,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,11176286.0,4843703.0,1836070.0,1916980.0,3007633.0,1440832.0,3.36,-207011.0,9236787.0,14451742.0,43.339111042791856,16.428266062625813,17.152209598072204,20.753753442620255,13.26469847026054,,
2011-01-01,11174571.0,4584492.0,1857955.0,2081383.0,2726537.0,1696735.0,3.92,-9860.0,9415617.0,14434806.0,41.026111874898824,16.626633809924336,18.626066271358425,22.10564639576992,14.41919621226638,-0.00015344990276733306,0.08576145812684532
2012-01-01,11649008.0,4854819.0,2048594.0,2148292.0,2806225.0,1747641.0,4.01,367494.0,9854287.0,15357363.0,41.67581479899404,17.585995305351325,18.441845005171256,21.80058283262909,13.988677613467884,0.04245684241480063,0.03214641418710551
2013-01-01,12058666.0,4555318.0,2263812.0,2279036.0,2291506.0,1880494.0,4.33,1097935.0,10168659.0,17103857.0,37.776301292365176,18.773320365619213,18.899569819746233,22.41235545414592,13.324690448476037,0.03516677128215551,0.06085951071828233
2014-01-01,12612747.0,4811321.0,2367324.0,2415787.0,2443997.0,1984140.0,4.57,-990417.0,10554536.0,18762429.0,38.14649576337336,18.769297441707185,19.153535704791352,22.888613957070213,12.875662314298431,0.04594878073577946,0.060003878832980195
2015-01-01,13071916.0,4840429.0,2428431.0,2564453.0,2411998.0,2086789.0,4.74,1041345.0,11071012.0,19899052.0,37.02922356600211,18.57746790906551,19.618034571213585,23.163672842193648,12.887312420712306,0.03640515424593871,0.0615393658464094
2016-01-01,13288487.0,4785053.0,2411082.0,2592204.0,2373971.0,2104393.0,4.68,108131.0,11098892.0,20272157.0,36.00901291471332,18.14414236925543,19.507141783710967,23.355520533040593,12.787016201581311,0.016567655422510263,0.010821411037753581
2017-01-01,13480185.0,4981808.0,2628529.0,1033107.0,2353279.0,643064.0,1.4,878047.0,9934234.0,20242509.0,36.95652544827834,19.49920568597538,7.6638933367754225,10.399463109083197,5.103650935760977,0.014425871056652273,-0.6014561353967511
2018-01-01,13054756.0,4648251.0,2221926.0,2621906.0,2426325.0,2234540.0,5.0,449129.0,10554314.0,20923678.0,35.60580527127431,17.020050010892582,20.08391424550562,24.842031419569288,12.53080839802639,-0.03155958171197204,1.537884265618179
2019-01-01,13393619.0,4907043.0,2560635.0,2544775.0,2346408.0,2099135.0,4.64,-268645.0,10800738.0,20888179.0,36.637170282356095,19.118320447968543,18.999905850689046,23.561121471514262,12.18284753304728,0.02595705350601718,-0.029417912007524305
