,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,115511625.0,67817390.0,36387164.0,37420086.0,31430226.0,36695466.0,34.12,41626348.0,108890603.0,138593286.0,58.710445810107856,31.500867553373958,32.39508231314381,34.36484413627501,26.999926966159098,,
2011-01-01,113521958.0,60908066.0,31078620.0,32287917.0,29829446.0,30936603.0,28.44,-8720535.0,111713335.0,138034692.0,53.6531144045278,27.376747677308384,28.442001502475843,28.90247346030803,23.391160969881398,-0.017224820445561173,-0.13715011237547658
2012-01-01,86857494.0,39344157.0,12344728.0,14203251.0,26999429.0,13615803.0,12.35,-105919.0,116328327.0,147741108.0,45.29736605110896,14.212622804890044,16.35236102943518,12.209623714437155,9.613608014906724,-0.23488375702610764,-0.5601063084992445
2013-01-01,99263160.0,41062454.0,12505306.0,16619557.0,28557148.0,15648313.0,12.9,45772.0,175774113.0,210242956.0,41.36726455212588,12.598134091237878,16.74292557279055,9.455065206331037,7.904929285716474,0.14282781402834388,0.17012344568155569
2014-01-01,136055954.0,59805584.0,25243720.0,29546822.0,34561864.0,27484650.0,20.51,47130516.0,195353399.0,258636862.0,43.95660920506279,18.553925247549255,21.716669599038642,15.124805686129882,11.424056792028352,0.3706591045459362,0.7778345114734406
2015-01-01,213062916.0,103868621.0,47241310.0,52349955.0,56627311.0,46399073.0,30.04,59799780.0,247605747.0,351118671.0,48.75021094708006,22.172469469065184,24.570186113476453,21.14246362787371,14.909476289285681,0.5659947965232011,0.771762628143223
2016-01-01,213255240.0,92179586.0,25907970.0,29368493.0,66271616.0,25768732.0,16.6,-39517819.0,247086885.0,351249656.0,43.225003990523284,12.148808160587285,13.771522331643526,11.885897140999614,8.361144985719218,0.0009026629486288407,-0.43899678614814475
2017-01-01,275511714.0,98189832.0,23075775.0,27212885.0,75114057.0,24030532.0,15.16,-11930571.0,246662878.0,370711772.0,35.6390770375738,8.375605764624586,9.877215238840988,11.032420127685366,7.340712395828638,0.29193408799708753,-0.07339865889611696
2018-01-01,238216318.0,84885882.0,9819142.0,27237463.0,75066740.0,24070098.0,15.56,4777518.0,261199013.0,394814185.0,35.63394930820818,4.121943484996691,11.433919904680922,10.427858316600913,6.898805573563675,-0.13536773249503287,0.0009031750951800088
2019-01-01,238057346.0,91723688.0,16182476.0,23691485.0,75541212.0,20782396.0,13.26,-2168131.0,274325907.0,402836044.0,38.530080899078825,6.797721755664704,9.952007530151999,8.636255051186252,5.881173085891986,-0.0006673430323106411,-0.13018752884584006
