,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,251112296.0,27506296.0,16959504.0,21425875.0,10577244.0,21806795.0,1.54,2314876.0,263789884.0,470126454.0,10.95378300391949,6.75375291061016,8.5323878365558,8.122326252662516,4.557470616192979,,
2011-01-01,350205424.0,63356461.0,51774722.0,50714821.0,11612191.0,41659523.0,2.83,-5546227.0,288602532.0,543808493.0,18.091227793205167,14.784100545512969,14.481449322155559,17.5725488784,9.325860418292512,0.3946167892949375,1.366989492844516
2012-01-01,401026616.0,36597465.0,24190943.0,23364983.0,12439912.0,20830190.0,1.36,642010.0,312107937.0,611685615.0,9.125944149303047,6.032253729513055,5.826292337663692,7.486186741864241,3.819769899280695,0.14511823209225905,-0.5392868881465638
2013-01-01,358536702.0,19374844.0,8014977.0,7680933.0,11391103.0,6389507.0,0.38,3065031.0,305499358.0,617891988.0,5.403866296510977,2.235469048298436,2.1423003439129085,2.5142223048468733,1.2430866800622764,-0.1059528527652639,-0.6712630606236691
2014-01-01,347828838.0,37279915.0,24552950.0,23209052.0,13131460.0,18354467.0,1.05,-6417814.0,319369715.0,681999373.0,10.717890792022253,7.05891729425839,6.672549675136481,7.267142408916262,3.4030899321662575,-0.029865461304990792,2.0216448965249403
2015-01-01,366510697.0,43888470.0,29791531.0,28576234.0,14096939.0,24197276.0,1.43,118215.0,334687871.0,682737236.0,11.97467641715243,8.128420601050015,7.796834917481277,8.538174363659566,4.185539105413609,0.053709919819816765,0.23125382286187302
2016-01-01,285053876.0,21401420.0,8115531.0,9505610.0,13285800.0,7619419.0,0.49,6395283.0,320724833.0,678139016.0,7.507850901841446,2.847016540831039,3.3346713727898933,2.963789835382033,1.401719968284497,-0.2222495050396851,-0.6673595967894159
2017-01-01,293055804.0,39723308.0,25431621.0,21899167.0,14291687.0,19187324.0,1.04,-3714744.0,329579693.0,676121793.0,13.554861380599034,8.678081325425651,7.472695200399443,6.6445741242923,3.2389381952668397,0.02807163372863597,1.303815010293921
2018-01-01,347012002.0,39339149.0,24921629.0,23403297.0,14417520.0,20431190.0,1.09,-3456667.0,331951987.0,667715879.0,11.336538440534977,7.18177724584869,6.744232725414495,7.050205426244369,3.5049783502303082,0.18411578021502017,0.06868434767404619
2019-01-01,400665057.0,48838402.0,33579011.0,31921745.0,15259391.0,27886609.0,1.58,2639303.0,342797718.0,674526596.0,12.189333995252797,8.380818445068446,7.967189661862626,9.312122958764855,4.732466471937305,0.15461440725615017,0.36398495476940695
