,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,370703.0,57988.0,26419.0,35785.0,31569.0,31864.0,0.76,17163.0,534788.0,917107.0,15.642711280998537,7.126729484250196,9.653280388882743,6.691436606655348,3.9019438298911684,,
2011-01-01,459623.0,66989.0,25131.0,23584.0,41858.0,20573.0,0.49,15772.0,568639.0,952573.0,14.574771062370681,5.467742040759492,5.131161843510877,4.147446798408129,2.4758207507456125,0.23986857403366035,-0.340952913231801
2012-01-01,219040.0,7472.0,-23365.0,9331.0,30837.0,7135.0,0.1,-20087.0,847146.0,1087546.0,3.4112490869247627,-10.66700146092038,4.259952520087655,1.101463029985386,0.8579866966546702,-0.5234355112777211,-0.6043504070556309
2013-01-01,694255.0,213767.0,121968.0,114260.0,91799.0,117602.0,1.61,5938.0,967767.0,1070704.0,30.79084774326436,17.56818460075909,16.457929723228496,11.80656087673996,10.671483435197777,2.169535244704164,11.245204158182403
2014-01-01,296319.0,46397.0,13218.0,23485.0,33179.0,19306.0,0.24,1237.0,994345.0,1150224.0,15.6577877220158,4.460733196318832,7.92558020241699,2.3618562973615798,2.041776210546815,-0.5731842046510288,-0.7944600035007877
2015-01-01,233413.0,-19856.0,-58339.0,-44522.0,38483.0,-46871.0,-0.54,-4959.0,958256.0,1296995.0,-8.506809817790781,-24.99389494158423,-19.074344616623755,-4.646148837053982,-3.4327040582269013,-0.2122914831651025,-2.895763253140302
2016-01-01,317864.0,95443.0,46094.0,54374.0,49349.0,54234.0,0.62,-1027.0,1005913.0,1137493.0,30.02636347620366,14.501170311831475,17.106057936727655,5.405437647192153,4.780161284509004,0.36180932510185815,-2.2212838596648847
2017-01-01,53147.0,-5233.0,-34362.0,-10045.0,29129.0,-10674.0,-0.12,-3006.0,1002849.0,1177089.0,-9.846275424765274,-64.65463713850265,-18.900408301503376,-1.0016463096637678,-0.8533764226834165,-0.8327995620768631,-1.1847390296833045
2018-01-01,64138.0,-2562.0,-41812.0,-25601.0,39250.0,-26862.0,-0.3,11807.0,988137.0,1359389.0,-3.9945118338582435,-65.19068259066388,-39.91549471452181,-2.5908350765126698,-1.8832725584803174,0.20680377067379152,1.5486311597809856
2019-01-01,28277.0,-478.0,-40911.0,335861.0,40433.0,335237.0,3.74,24995.0,1323374.0,1342556.0,-1.690419775789511,-144.67942143791774,1187.75329773314,25.37914451999208,25.016535623095056,-0.5591225170725622,-14.119057849302761
