,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,8956145.0,520504.0,378379.0,-20452.0,142125.0,73732.0,0.17,-700389.0,8296128.0,15298968.0,5.811696885211216,4.224797611025726,-0.22835717822790944,-0.24652464378563105,-0.13368221961115287,,
2011-01-01,11819772.0,1851995.0,1743331.0,1686121.0,108664.0,1528022.0,3.46,350143.0,9410663.0,17552041.0,15.668618650173624,14.749277735644986,14.265258246944187,17.917132937392402,9.606409875637825,0.31973879386722737,-83.44284177586545
2012-01-01,11860894.0,1689322.0,1572902.0,1483033.0,116420.0,1189927.0,2.69,-271749.0,9408249.0,16133126.0,14.242788106866143,13.261243208142659,12.503551587258094,15.763113837654593,9.19247144043876,0.0034790857217887883,-0.12044687184371705
2013-01-01,10653513.0,565176.0,445338.0,442652.0,119838.0,290882.0,0.66,-79999.0,8941368.0,12427677.0,5.305066976498738,4.1801985880150525,4.154986247259472,4.950607110679261,3.5618241446088437,-0.10179510920509027,-0.7015224880363418
2014-01-01,8667155.0,108931.0,-12391.0,201029.0,121322.0,116936.0,0.26,492711.0,8619536.0,9359804.0,1.2568253365723816,-0.14296502139398684,2.3194346933913144,2.3322485108247126,2.1477907016001616,-0.18645098569833252,-0.5458531758582363
2015-01-01,9204384.0,1176752.0,1041325.0,1071404.0,135427.0,843427.0,1.91,807693.0,9317725.0,10526838.0,12.784690425779715,11.313358938523207,11.640148868191504,11.498557856129045,10.177833077701015,0.06198446895203791,4.329599212053982
2016-01-01,8760789.0,1570054.0,1438565.0,1372824.0,131489.0,1127081.0,2.55,1641327.0,9809024.0,10916244.0,17.921376716183897,16.42049591652076,15.67009546742879,13.99552085915989,12.575973933891547,-0.04819388239343336,0.28133178520894075
2017-01-01,8491396.0,1374287.0,1238908.0,1259504.0,135379.0,1022556.0,2.31,433936.0,10270670.0,11357367.0,16.18446483946809,14.59015690706216,14.832708308504278,12.26311428563083,11.089753461343637,-0.03074985597758373,-0.08254517694912089
2018-01-01,7888494.0,1308405.0,1167948.0,1585566.0,140457.0,1393086.0,3.15,-475538.0,11081493.0,12175181.0,16.58624573968111,14.805715767800546,20.099730062544257,14.308234459021,13.022935757587506,-0.07100151730057103,0.2588812738982964
2019-01-01,8785525.0,1673937.0,1512935.0,1750953.0,161002.0,1420293.0,3.21,-2212017.0,11356479.0,12674574.0,19.05335196246098,17.22076939056004,19.929975727119324,15.41809745784763,13.814689156416618,0.11371384702834275,0.10430786230279909
