,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,5749931.0,2418925.0,638682.0,976309.0,1780243.0,825040.0,2.26,592555.0,6158847.0,12441496.0,42.06876569475356,11.107646335234284,16.979490710410264,15.852139207224988,7.847199404316009,,
2011-01-01,6168549.0,2231341.0,249029.0,1604666.0,1982312.0,1415540.0,3.38,750106.0,7479724.0,13418577.0,36.1728665849943,4.037075817992205,26.013670313715593,21.453545612110823,11.958540760320561,0.0728040040828315,0.6436046374662121
2012-01-01,6743567.0,1925142.0,-34548.0,1319868.0,1959690.0,943454.0,2.21,-89644.0,8074252.0,12848000.0,28.547829360930205,-0.5123104730775271,19.57225308208549,16.34662876511657,10.272945205479452,0.09321770808661811,-0.1774811705364232
2013-01-01,7291949.0,2167716.0,-68027.0,-179881.0,2235743.0,-304875.0,-0.69,398579.0,7465774.0,13319313.0,29.727525521640374,-0.932905592181185,-2.4668439123751416,-2.409408589116145,-1.3505276135488369,0.08131927806159567,-1.136287113559841
2014-01-01,7174876.0,2225530.0,439275.0,415575.0,1786255.0,279441.0,0.64,-217583.0,7987180.0,13891540.0,31.01837578795787,6.122405460387051,5.792086162882814,5.203025348120363,2.991568969315137,-0.016055104060656467,-3.31027735002585
2015-01-01,6963352.0,2088846.0,311149.0,-311818.0,1777697.0,-501008.0,-1.15,-134333.0,7521402.0,14035961.0,29.997708000399808,4.468379596493183,-4.477987038426321,-4.14574304099156,-2.221565021447409,-0.029481206365099544,-1.7503290621428143
2016-01-01,6048154.0,1895748.0,239628.0,27191.0,1656120.0,-72808.0,-0.17,204098.0,7370467.0,13275120.0,31.344241565277603,3.9620022902855982,0.44957519269515955,0.36891827885532896,0.20482677369394775,-0.1314306672993122,-1.0872015085723081
2017-01-01,4951908.0,1537790.0,88219.0,63564.0,1449571.0,34210.0,0.08,-643188.0,7197079.0,11465160.0,31.05449455038341,1.781515327021423,1.2836264324781477,0.8831916392747668,0.5544100562050595,-0.18125299058191968,1.3376852635063075
2018-01-01,4896100.0,1391568.0,34311.0,-49421.0,1357257.0,-91590.0,-0.21,637891.0,7054769.0,11561619.0,28.42196850554523,0.7007822552643941,-1.0093952329405036,-0.700533213773548,-0.4274574348108167,-0.011269999361862126,-1.7774998426782456
2019-01-01,5026376.0,1108895.0,-403913.0,-562493.0,1512808.0,-572683.0,-1.32,-59547.0,6412048.0,11025256.0,22.06152106408275,-8.035869182886438,-11.190826153873088,-8.772439008566375,-5.101858859331702,0.026608116664283754,10.38165961838085
