,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,523680.0,87472.0,15276.0,17072.0,72196.0,16931.0,0.27,-113404.0,501708.0,750022.0,16.703330278032386,2.91704857928506,3.2600061106018945,3.402776116785062,2.2761998981363214,,
2011-01-01,841939.0,100618.0,13005.0,-3778.0,87613.0,-3991.0,-0.05,530400.0,1022382.0,1770843.0,11.95074702561587,1.5446487215819673,-0.44872609535845237,-0.36952919750152097,-0.21334471774177607,0.6077356400855485,-1.2212980318650422
2012-01-01,2734647.0,715320.0,545814.0,555384.0,169506.0,585917.0,6.14,-314611.0,2002651.0,3855022.0,26.157672269949284,19.959212285900154,20.309166045928414,27.732440649918534,14.406766031426022,2.248034596330613,-148.00476442562203
2013-01-01,2142526.0,714902.0,567035.0,567302.0,147867.0,487267.0,3.65,19124.0,2407100.0,6830637.0,33.36724968565142,26.465723169753836,26.478185095536766,23.56786174234556,8.305257620921738,-0.21652556984502935,0.02145902654739773
2014-01-01,3879195.0,1644103.0,1347801.0,1425427.0,296302.0,1319527.0,9.27,153481.0,2786295.0,8080012.0,42.38258195321452,34.74434773193923,36.74543300865257,51.15850977732078,17.641397067232077,0.8105707935399618,1.5126422963430413
2015-01-01,1826723.0,646050.0,433021.0,438317.0,213029.0,390902.0,2.43,37421.0,3402850.0,9650356.0,35.36661004432528,23.70479815494741,23.99471622134281,12.880879262970746,4.541977518756821,-0.5290974029405586,-0.6925012645333644
2016-01-01,3991064.0,1061493.0,735600.0,754540.0,325893.0,727922.0,3.63,293477.0,4375715.0,10601880.0,26.596742121900323,18.431175245498444,18.905735412912446,17.243810440122356,7.11703961938826,1.1848216724703198,0.7214481756354418
2017-01-01,4579375.0,1360673.0,1000365.0,1009001.0,360308.0,998275.0,4.34,-215648.0,4820038.0,8408732.0,29.71307219871707,21.845011600928075,22.033596287703016,20.933465669772726,11.999442960008714,0.1474070573661559,0.33723990775836943
2018-01-01,3145082.0,1037024.0,851363.0,846715.0,185661.0,748011.0,3.24,800099.0,5000373.0,10479683.0,32.972876382873324,27.06965986896367,26.921873579130846,16.93303679545506,8.07958599511073,-0.31320715163095403,-0.16083829451110554
2019-01-01,2661309.0,655000.0,377623.0,406227.0,277377.0,333505.0,1.46,-19512.0,4642564.0,9663862.0,24.61194848099187,14.189370719446709,15.264180145935702,8.750057080527053,4.20356789035274,-0.15381888294168478,-0.5202317190554082
