,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,926834.0,446687.0,62109.0,85490.0,384578.0,73663.0,1.38,73099.0,697636.0,923010.0,48.19493026798758,6.701199999136846,9.223873962327666,12.254241466896778,9.26208816805885,,
2011-01-01,1154160.0,540617.0,95748.0,109059.0,444869.0,91522.0,1.71,-20485.0,710494.0,976688.0,46.84073265405143,8.295903514244126,9.449209814930338,15.349742573477046,11.166206608456335,0.24527153729794127,0.2756930635162007
2012-01-01,1251910.0,572395.0,92313.0,117982.0,480082.0,96146.0,1.8,-96232.0,771595.0,1150925.0,45.72173718558044,7.373772875046929,9.42415988369771,15.29066414375417,10.25105893085996,0.08469362999930685,0.08181809846046639
2013-01-01,1351573.0,615470.0,85617.0,106298.0,529853.0,85478.0,1.6,106507.0,800034.0,1266872.0,45.53731097025466,6.33461899579231,7.8647620217331955,13.286685315874076,8.390587210073315,0.07960875781805399,-0.09903205573731588
2014-01-01,1521004.0,681376.0,103932.0,229422.0,577444.0,198692.0,3.72,64784.0,948728.0,1337323.0,44.79777830959025,6.833118124607167,15.083589523761937,24.18206271976794,17.155317002698673,0.12535837871872246,1.1582908427251688
2015-01-01,1595878.0,734131.0,126910.0,150394.0,607221.0,119203.0,2.14,6193.0,1107381.0,1698120.0,46.00169937802263,7.952362273306607,9.423903330956376,13.581052952868072,8.856500129555037,0.04922669499882981,-0.34446565717324407
2016-01-01,1985548.0,899568.0,179862.0,212029.0,719706.0,161221.0,2.73,69738.0,1141926.0,1798978.0,45.305779563123124,9.058557133849195,10.678613662323952,18.567665505470583,11.786080763633574,0.24417280017645449,0.4098235301940236
2017-01-01,2069084.0,962058.0,209046.0,252831.0,753012.0,201177.0,3.04,162380.0,1269089.0,1939738.0,46.49680728283627,10.10331141703285,12.219465231957717,19.92224343603955,13.034286073686241,0.042072012361322964,0.19243594036664802
2018-01-01,2024012.0,893766.0,204828.0,258470.0,688938.0,201303.0,3.13,-25867.0,1372096.0,2002005.0,44.15813740234742,10.11990047489837,12.770181204459263,18.837603199776108,12.910557166440642,-0.02178355252855857,0.022303435891959378
2019-01-01,2984893.0,1298564.0,361863.0,417989.0,932001.0,318838.0,4.96,-169641.0,1649879.0,2852012.0,43.5045410337992,12.123148132948149,14.003483541956111,25.334524531798998,14.655934126504377,0.47474076240654695,0.6171664022904013
