,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,3822657.0,204352.0,-117175.0,-316874.0,321527.0,-325057.0,-2.19,472708.0,3459358.0,5235686.0,5.34581051870466,-3.065276324818052,-8.289365224240626,-9.159907705418172,-6.052196407500373,,
2011-01-01,5265439.0,737438.0,342369.0,396690.0,395069.0,316699.0,2.19,47218.0,3835036.0,5526958.0,14.005251983737729,6.502192884581894,7.533844756344153,10.343840318578495,7.1773659217240295,0.3774291023233316,-2.2518856075285445
2012-01-01,6148237.0,848931.0,377336.0,438736.0,471595.0,362735.0,2.34,-2486.0,4270356.0,6509766.0,13.807714308996221,6.137304075948927,7.1359643422984504,10.273991208227136,6.739658537649433,0.16765895493234284,0.10599208449923103
2013-01-01,6815613.0,942904.0,438777.0,517449.0,504127.0,415089.0,2.57,521471.0,4339930.0,6382197.0,13.83447094193875,6.437821513633477,7.592112404269432,11.922980324567447,8.107693949277968,0.1085475397256157,0.17940857372087082
2014-01-01,5420066.0,571308.0,100724.0,138375.0,470584.0,80542.0,0.46,-98269.0,4279669.0,6312387.0,10.540609653092785,1.8583537543638766,2.553013192090281,3.233310800438071,2.192118449011444,-0.2047573710537849,-0.7325823414481427
2015-01-01,4269456.0,259588.0,-116489.0,-140075.0,376077.0,-138586.0,-0.86,-115713.0,4223194.0,6243759.0,6.080118872287242,-2.7284272281995645,-3.2808629483475173,-3.316802401215762,-2.2434402096557537,-0.2122870828510206,-2.012285456187895
2016-01-01,4178734.0,303077.0,-136297.0,-190099.0,439374.0,-190544.0,-0.78,-194812.0,4024574.0,6030679.0,7.252842607354284,-3.2616816480781017,-4.549200786649736,-4.723456445328127,-3.1521989480786496,-0.02124907716580282,0.35712296983758707
2017-01-01,4003731.0,382228.0,-116063.0,-43845.0,498291.0,-42002.0,0.02,16432.0,3814514.0,5687784.0,9.546795226752247,-2.8988710780019935,-1.0951035421710398,-1.149425588685741,-0.770862606596875,-0.041879430468653944,-0.7693570192373448
2018-01-01,3655354.0,212418.0,-227356.0,-147319.0,439774.0,-141098.0,-0.85,-163376.0,3494164.0,5073290.0,5.811147155651683,-6.219807985765537,-4.030225253149216,-4.2161444053570465,-2.903815867021203,-0.08701308854166279,2.359995438476451
2019-01-01,3518289.0,176661.0,-224905.0,-169177.0,401566.0,-22782.0,-0.45,-25910.0,3471917.0,4717262.0,5.021219120998872,-6.3924538319620705,-4.808502087236153,-4.872725932100335,-3.586338855039216,-0.03749705226908251,0.1483719004337527
