,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,4099962.0,1364535.0,741168.0,725685.0,623367.0,674536.0,8.02,109005.0,3797100.0,4696776.0,33.28164992748713,18.077435839649244,17.69979819325155,19.11155882120566,15.45070490906954,,
2011-01-01,5013369.0,1739605.0,1015584.0,898753.0,724021.0,812393.0,9.5,119923.0,4023117.0,5160684.0,34.699320955628835,20.25751545517595,17.927126449299863,22.339718183686927,17.415385247381938,0.2227842599516776,0.2384891516291503
2012-01-01,4759087.0,1496689.0,717658.0,784611.0,779031.0,695985.0,8.12,241482.0,3940610.0,4838724.0,31.449078363139822,15.079741135221944,16.48658660789349,19.910902119215045,16.21524600287183,-0.05072078277102687,-0.12700041056886602
2013-01-01,4665593.0,1627292.0,794342.0,769535.0,832950.0,700006.0,8.29,656005.0,4069466.0,5557493.0,34.878567418975464,17.025531374039698,16.49383047342535,18.9099749205424,13.846801066596035,-0.019645364751684546,-0.019214617179723503
2014-01-01,3896509.0,1375514.0,566953.0,635511.0,808561.0,530338.0,6.33,599555.0,3980085.0,5327706.0,35.30118883338907,14.550280776972413,16.30975316623162,15.967272055747554,11.92841722122054,-0.16484163963723364,-0.17416231880291344
2015-01-01,3941557.0,1410314.0,591763.0,702194.0,818551.0,595286.0,7.09,-9267.0,4100184.0,5426890.0,35.78063186705152,15.013432509031329,17.815142594665,17.125914349209694,12.939160366250283,0.011561117913496455,0.10492816017346662
2016-01-01,3473324.0,1205552.0,438536.0,511761.0,767016.0,430732.0,5.06,-109488.0,3940226.0,5348153.0,34.708884054582875,12.625830472481118,14.7340415118198,12.988112864592031,9.568929684696755,-0.11879391824093877,-0.2711971335556841
2017-01-01,3675944.0,1227828.0,431047.0,460859.0,796781.0,400315.0,4.67,-324794.0,3985513.0,5763857.0,33.40170579312416,11.726157961057078,12.537160522575968,11.563354579448117,7.995670260382935,0.05833604927153346,-0.09946439842035637
2018-01-01,3937695.0,1192877.0,380636.0,356745.0,812241.0,317202.0,3.7,-48773.0,3855295.0,5233644.0,30.293788625071265,9.666467311460131,9.059741803263076,9.253377497701214,6.816378798405089,0.07120647104526068,-0.22591291479606557
2019-01-01,4465551.0,1414122.0,505582.0,549389.0,908540.0,473864.0,5.53,-1329973.0,3935867.0,5553034.0,31.66735751086484,11.321827922242967,12.302826683650013,13.958525529444973,9.893492458356999,0.1340520278995707,0.5400047653085538
