,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,29510555.0,2767314.0,2028544.0,2043949.0,738770.0,1677568.0,6.94,-1320960.0,7929853.0,20380299.0,9.377370232447339,6.873960859089231,6.926162520494786,25.775370615319098,10.029043244164376,,
2011-01-01,40564809.0,4090268.0,3063728.0,3085376.0,1026540.0,2278548.0,7.54,1493561.0,10359305.0,24273287.0,10.083291653117362,7.552674536197126,7.606040989863899,29.783619654021194,12.710993776821407,0.37458644881466996,0.5095171161315668
2012-01-01,46419399.0,3909780.0,2716756.0,2773908.0,1193024.0,1997188.0,5.48,1205842.0,11952242.0,30777749.0,8.422728609648738,5.852630707260988,5.9757516464183436,23.20826502676234,9.012705899966889,0.1443268227886887,-0.10094977078968659
2013-01-01,49834870.0,3581813.0,2068530.0,2139556.0,1513283.0,1514237.0,4.0,-87734.0,12256048.0,31832052.0,7.187362984994242,4.15076832747833,4.293291022932336,17.457144423716358,6.721388869306949,0.07357852694301359,-0.22868530607359727
2014-01-01,41245336.0,3595060.0,1946156.0,2248310.0,1648904.0,1637555.0,4.47,1642137.0,13804886.0,29848305.0,8.716282490703918,4.718487443040833,5.451064818577305,16.286335142499546,7.532454522962024,-0.17235991585811306,0.05083017224134356
2015-01-01,33961612.0,3262787.0,1611556.0,1765270.0,1651231.0,1224047.0,3.78,-396008.0,11243685.0,30016890.0,9.60727953667217,4.745228230038079,5.197839254508885,15.70010187941053,5.88092237403675,-0.17659509429138853,-0.2148458175251633
2016-01-01,30145169.0,2699757.0,1118680.0,1174088.0,1581077.0,869138.0,3.05,-1886021.0,11946359.0,28784259.0,8.955852926218459,3.7109760439558324,3.8947799562842054,9.8279986395855,4.078923831250963,-0.11237520174248505,-0.33489607822032885
2017-01-01,30046297.0,2691407.0,1137839.0,862574.0,1553568.0,541205.0,1.95,1263149.0,11603840.0,29701040.0,8.957533102997683,3.786952515313285,2.8708163272166285,7.43352200650819,2.9041878668221717,-0.0032798621895269164,-0.2653242346399929
2018-01-01,26330034.0,2112893.0,442389.0,1022288.0,1670504.0,758114.0,2.64,580830.0,11025968.0,26179125.0,8.024649721303057,1.6801687381034145,3.882592783586987,9.271639460589764,3.904973905735963,-0.1236845591987592,0.1851597660026849
2019-01-01,30634088.0,3377798.0,1556759.0,1265880.0,1821039.0,755675.0,2.68,-1368861.0,11600843.0,29687036.0,11.026272432200363,5.081786668498178,4.132259462073753,10.91196562180869,4.264083487485918,0.1634655693950111,0.23828118886262972
