,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,11767801.0,1041491.0,367481.0,387185.0,674010.0,305202.0,2.79,-233318.0,1233338.0,2289950.0,8.850345106957535,3.122766946857786,3.2902068959187876,31.39325959307181,16.908011091945237,,
2011-01-01,13315479.0,1140627.0,366354.0,425095.0,774273.0,327393.0,2.92,504008.0,1843108.0,2985209.0,8.56617324844266,2.7513392496056657,3.1924874801725123,23.064030973768222,14.240041484532572,0.13151802957918823,0.09791185092397692
2012-01-01,9390134.0,979469.0,334953.0,351765.0,644516.0,264819.0,2.02,380557.0,1913867.0,3066362.0,10.430830912530109,3.5670736967118892,3.746112675282376,18.379803821268666,11.471737518270837,-0.2947956284561749,-0.1725026170620685
2013-01-01,7703044.0,1192238.0,503497.0,518395.0,688741.0,401149.0,3.07,268903.0,2146249.0,3340820.0,15.477491755207422,6.536338102184019,6.72974216426649,24.15353484148391,15.516998820648823,-0.17966623266505033,0.4736969283470498
2014-01-01,9835612.0,1319986.0,565436.0,580921.0,754550.0,447210.0,3.33,-472608.0,2380682.0,3728568.0,13.420476529574369,5.748864432635203,5.906302525963814,24.401453029005975,15.580271031666848,0.2768474384931463,0.12061458926108459
2015-01-01,10218111.0,1361776.0,615453.0,609250.0,746323.0,491389.0,3.63,106319.0,2617863.0,4105690.0,13.327081688582165,6.023158292173573,5.962452355430471,23.272799225933518,14.839162235823942,0.038889191643590726,0.04876566693233686
2016-01-01,7379728.0,961243.0,314718.0,280457.0,646525.0,228389.0,1.53,315827.0,2876482.0,3902845.0,13.025452970624391,4.264628723443466,3.800370420156407,9.750000173823441,7.185963060280385,-0.277779620910362,-0.5396684448091916
2017-01-01,6822226.0,1156300.0,406303.0,425209.0,749997.0,349291.0,2.74,-669462.0,2428535.0,3840529.0,16.949013415855763,5.955578135347612,6.232701760393162,17.50886851538067,11.07162580988192,-0.07554506073936595,0.5161290322580645
2018-01-01,10043476.0,1298790.0,474842.0,473040.0,823948.0,404957.0,4.02,66782.0,2568140.0,4632805.0,12.93167823570246,4.727865133545398,4.709923138164516,18.419556566230813,10.210660712030831,0.4721699339775609,0.11248821167943301
2019-01-01,9441618.0,1309289.0,437883.0,438506.0,871406.0,358830.0,3.56,149948.0,2695456.0,4275519.0,13.86721004810828,4.6377961912884,4.644394636597244,16.26834197998409,10.25620515310539,-0.05992526890092631,-0.07300439709115503
