,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,20314213.0,5412168.0,2448752.0,2427351.0,2965095.0,2021961.0,3.48,-3275.0,14337414.0,28355281.0,26.64227258028652,12.054377888033368,11.949028003201501,16.930186991880124,8.560490019478205,,
2011-01-01,20929808.0,5090203.0,1938226.0,1925090.0,3156022.0,1555359.0,2.51,29230.0,15187278.0,27926716.0,24.320352102608872,9.26060095725675,9.197838795272274,12.675674995874836,6.893363329938257,0.030303659807052297,-0.20691733498781184
2012-01-01,18279317.0,4126878.0,1082188.0,1614528.0,3050416.0,1365072.0,2.14,-329511.0,16532122.0,30500025.0,22.57676257816416,5.920286846603733,8.832540077947113,9.76600584002465,5.293530087270421,-0.12663713876400584,-0.16132336669973868
2013-01-01,17004822.0,3730986.0,801390.0,1062448.0,2933534.0,858281.0,1.41,-25161.0,16720138.0,28400689.0,21.94075304051992,4.712722073774133,6.247921912972685,6.354301621194754,3.7409233275995524,-0.06972333813128795,-0.34194513814563765
2014-01-01,19616358.0,4517978.0,1391851.0,1698445.0,3129949.0,1398615.0,2.28,-318022.0,17843443.0,31237542.0,23.03168610605496,7.095358883641907,8.658309559807178,9.518594589620399,5.437191569042148,0.1535762032675203,0.5986147086728009
2015-01-01,21141658.0,4728327.0,1088385.0,1200009.0,3640523.0,952523.0,1.54,123529.0,17962990.0,34596197.0,22.364977240668637,5.148058870311875,5.676040166764594,6.680452419112854,3.468615350987856,0.07775653360323043,-0.29346608221049253
2016-01-01,22456256.0,5180675.0,1854038.0,2091455.0,3327218.0,1730936.0,2.87,866110.0,19129896.0,36269687.0,23.070074548491075,8.256220449214686,9.3134625825427,10.932913592420993,5.766399362641315,0.06218045907279368,0.7428660951709529
2017-01-01,24181282.0,6103417.0,2797042.0,3076215.0,3307034.0,2478464.0,4.08,-548536.0,20152151.0,36465486.0,25.240254011346465,11.566971511270577,12.721471921960134,15.264946158849247,8.435963255775611,0.07681716845408237,0.47084924131764727
2018-01-01,24452883.0,5925374.0,2499274.0,3005127.0,3426237.0,2395481.0,3.96,-268409.0,21335968.0,37673888.0,24.231801215423147,10.220774376583734,12.289458874849235,14.084793340522445,7.976684009890351,0.011231869344230816,-0.023108917939740903
2019-01-01,23006584.0,5261889.0,1849634.0,2416411.0,3412255.0,1931948.0,3.26,-100291.0,21873327.0,37258233.0,22.871231122360452,8.039585537774752,10.503128148011891,11.04729518284987,6.485575953105452,-0.05914635914300981,-0.1959038669580354
