,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,2513454.0,962644.0,243559.0,241618.0,719085.0,192456.0,1.82,66860.0,1441479.0,1999868.0,38.29964662174044,9.690211159623372,9.612986750503492,16.761812000036073,12.081697392027873,,
2011-01-01,2742927.0,864140.0,152044.0,151905.0,712096.0,76483.0,0.71,-269396.0,1383472.0,2032507.0,31.504301791480415,5.543129656749888,5.538062077481464,10.979983693200875,7.473774998068887,0.09129787137540601,-0.3713009792316797
2012-01-01,2404808.0,727744.0,-14673.0,-31134.0,742417.0,-54714.0,-0.46,64879.0,1343487.0,1912214.0,30.26204170977475,-0.610152660836125,-1.2946563717352901,-2.31740240136302,-1.628165048472608,-0.12326941256548207,-1.2049570455218723
2013-01-01,2306333.0,761789.0,17405.0,4388.0,744384.0,2953.0,0.03,38369.0,1298381.0,1900983.0,33.03031262181133,0.7546611872613365,0.19025873540377733,0.3379593509147161,0.23082794533144166,-0.04094921507247151,-1.1409391661848782
2014-01-01,2179839.0,615638.0,-74838.0,-71692.0,690476.0,-67162.0,-0.55,35954.0,1255421.0,1735813.0,28.242361018405486,-3.4331893318726747,-3.2888667465808257,-5.710594294662906,-4.1301683994762115,-0.054846373008581195,-17.33819507748405
2015-01-01,1639401.0,476575.0,-149769.0,-127883.0,626344.0,-127653.0,-1.08,-63488.0,1153153.0,1546529.0,29.070068884915894,-9.135592817132599,-7.800593021475527,-11.089855379121417,-8.26903342905306,-0.2479256495548524,0.7837834067957372
2016-01-01,1166763.0,285795.0,-189735.0,-185363.0,475530.0,-175687.0,-1.52,47641.0,985189.0,1421547.0,24.494691724026215,-16.261657251729787,-15.88694533508519,-18.81496849843025,-13.039526656522787,-0.28829920196462,0.44947334673099637
2017-01-01,1141343.0,370626.0,12873.0,30515.0,357753.0,16364.0,0.14,76054.0,993504.0,1287944.0,32.47279739745195,1.1278818024029587,2.673604692016335,3.0714521531871033,2.369280030808793,-0.021786772463645132,-1.1646229290635133
2018-01-01,568024.0,156393.0,-107179.0,-101574.0,263572.0,-103656.0,-0.9,9178.0,881506.0,1059081.0,27.5328155148374,-18.86874498260637,-17.881990901792882,-11.522780332748727,-9.590767844952369,-0.5023196357273843,-4.328658037030968
2019-01-01,424431.0,-4305.0,-220614.0,-218403.0,216309.0,-183960.0,-1.59,-182872.0,698008.0,854750.0,-1.0142991440304785,-51.978766866699175,-51.45783413558388,-31.289469461668062,-25.55168177829775,-0.25279389603256197,1.1501860712387026
