,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,1864180.0,255105.0,-112070.0,-350468.0,367175.0,-308138.0,-1.87,-130461.0,2704650.0,4085748.0,13.684569086676179,-6.011758521172848,-18.800115868639296,-12.957979775571701,-8.577817329898956,,
2011-01-01,2631358.0,521830.0,121052.0,44601.0,400778.0,28792.0,0.34,144776.0,2926618.0,4350643.0,19.83120502797415,4.600362246414209,1.6949803105468735,1.523977505776292,1.0251588098586806,0.4115364396142003,-1.1272612620838423
2012-01-01,2492249.0,366855.0,-58191.0,-114667.0,425046.0,-142971.0,-0.58,30221.0,2688123.0,4268807.0,14.71983738382481,-2.3348790590346313,-4.600944769162311,-4.265690223252433,-2.686160325355538,-0.05286585861748949,-3.570951323961346
2013-01-01,2300008.0,269342.0,-75484.0,-169914.0,344826.0,-162428.0,-0.96,-175108.0,2513803.0,3734904.0,11.710481007022585,-3.28190162816825,-7.387539521601664,-6.759240879257444,-4.549353878975203,-0.07713555106251424,0.48180383196560483
2014-01-01,2484183.0,450654.0,108608.0,180408.0,341598.0,138308.0,0.88,240958.0,2591986.0,3925060.0,18.140934061621063,4.371980647158442,7.262266910288011,6.960222778981059,4.596311903512303,0.0800758084319706,-2.061760655390374
2015-01-01,2728475.0,573726.0,245922.0,324690.0,327804.0,293197.0,1.83,40956.0,2810743.0,4053972.0,21.027350443013038,9.013166695681655,11.900054059502104,11.55174983981104,8.009182105845822,0.09833897100173372,0.799753891179992
2016-01-01,2793696.0,605491.0,259608.0,332015.0,345883.0,255972.0,1.67,189227.0,2918215.0,4281545.0,21.673474851952395,9.292635991890313,11.884435529134164,11.377331690776725,7.754560561666408,0.02390382906202193,0.022559980288890946
2017-01-01,2977585.0,604990.0,268249.0,288954.0,336741.0,241034.0,1.48,-5806.0,2951757.0,4118047.0,20.318143730573603,9.008945168651776,9.704307349748202,9.789220454122747,7.016772756600398,0.06582283827588964,-0.12969594747225277
2018-01-01,3258695.0,544507.0,202783.0,206383.0,341724.0,171685.0,1.05,-426564.0,2918003.0,4118538.0,16.709357580258356,6.222828463541387,6.33330213475026,7.0727480403549965,5.011074318119682,0.09440872384835353,-0.285758286786132
2019-01-01,2691882.0,577204.0,217489.0,298364.0,359715.0,259983.0,1.63,248963.0,3075174.0,4119949.0,21.442396063423285,8.079440332079935,11.083843942639387,9.702345298184753,7.241934305497471,-0.17393864721920893,0.44568108807411466
