,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,5336027.0,2058749.0,283625.0,356745.0,1775124.0,164915.0,0.36,-19761.0,4973046.0,9208124.0,38.58205739963459,5.315284199274104,6.685592108135885,7.17357128809989,3.8742419194181137,,
2011-01-01,4997234.0,1928339.0,241913.0,335363.0,1686426.0,221403.0,0.4,166025.0,5296524.0,9779525.0,38.58812695182976,4.84093800690542,6.710972509992528,6.331756450079334,3.4292360825295707,-0.0634916202635406,-0.05993636911519429
2012-01-01,4643615.0,1626405.0,62003.0,40715.0,1564402.0,18678.0,0.04,334406.0,5785357.0,11039106.0,35.02454445512817,1.335231279940305,0.8767953415604006,0.7037595087044758,0.36882515667482496,-0.07076294606176137,-0.8785942396746212
2013-01-01,4782888.0,1724510.0,49179.0,93154.0,1675331.0,57366.0,0.11,677677.0,5870446.0,12522185.0,36.055830703123306,1.0282281332951975,1.9476517116854921,1.5868300296093345,0.7439117055050696,0.029992365861510883,1.28795284293258
2014-01-01,4479802.0,1378236.0,-36419.0,-136955.0,1414655.0,-141343.0,-0.28,-13160.0,5824015.0,13227599.0,30.765556156276553,-0.8129600370730671,-3.057166365834919,-2.351556443450094,-1.0353730862267596,-0.0633688265332577,-2.4701998840629495
2015-01-01,4283751.0,1207300.0,-343186.0,-395397.0,1550486.0,-409222.0,-0.73,-710247.0,6219281.0,13673828.0,28.183244077445213,-8.011343329712675,-9.230158335533508,-6.357599857604118,-2.891633564500007,-0.04376331811093437,1.8870577927056331
2016-01-01,4019258.0,1276828.0,-190494.0,56977.0,1467322.0,59728.0,0.09,-291983.0,6094148.0,11394737.0,31.767754147656106,-4.739531525470621,1.4175999649686584,0.9349461155193475,0.5000290923783498,-0.06174331794728494,-1.144100739257
2017-01-01,4114545.0,1300953.0,-31608.0,129285.0,1332561.0,115377.0,0.21,-23233.0,6041375.0,11545689.0,31.618392799203797,-0.7682015872958007,3.1421457293576807,2.1399929651776293,1.1197685993447424,0.023707609713036648,1.2690734857925126
2018-01-01,4146490.0,1304671.0,-5071.0,151908.0,1309742.0,145153.0,0.27,-194059.0,6123799.0,12242288.0,31.464467537604097,-0.1222962071535202,3.663532288755068,2.4806170156793192,1.2408464822915455,0.007763920433486504,0.17498549715744294
2019-01-01,4321819.0,1380563.0,67034.0,58294.0,1313529.0,62687.0,0.1,-33913.0,6271960.0,12584818.0,31.944026346313905,1.5510598662276232,1.3488302032084176,0.9294383254995249,0.4632089236411683,0.04228371465986891,-0.6162545751375832
