,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,3100844.0,520556.0,180090.0,279492.0,342384.0,256226.0,3.36,272108.0,1412899.0,2767810.0,16.787558484077238,5.80777362550325,9.013416992276941,19.781456423990672,10.097947474718278,,
2011-01-01,3871392.0,740347.0,360518.0,460237.0,378897.0,381468.0,5.0,158797.0,1561617.0,2992239.0,19.12353489390896,9.31236103189757,11.888152891776395,29.471823116679698,15.381024042531363,0.24849621586896986,0.6466911396390593
2012-01-01,4185204.0,702276.0,300780.0,392800.0,399281.0,325208.0,4.27,-356218.0,1679209.0,2913968.0,16.779970582079155,7.186746452502674,9.385444532691835,23.391966098323675,13.479900946063925,0.08105921590993637,-0.1465266808187955
2013-01-01,4220200.0,660323.0,266783.0,322090.0,390182.0,279058.0,3.66,20634.0,1642110.0,2832721.0,15.646722904127767,6.321572437325246,7.632102743945785,19.614398548209316,11.37033968399994,0.008361838514920672,-0.18001527494908354
2014-01-01,4203616.0,676993.0,270135.0,367306.0,402963.0,306380.0,4.02,11867.0,1599259.0,3186435.0,16.105015301112186,6.426253016450599,8.737858072668864,22.96726171308087,11.527176923426964,-0.003929671579546046,0.1403831227296719
2015-01-01,4962422.0,900734.0,389261.0,453396.0,501195.0,373453.0,4.9,-76788.0,1691029.0,3412149.0,18.151096379953177,7.844173671646628,9.13658693275179,26.811840601196074,13.287696404817023,0.18051268241437857,0.23438223170871164
2016-01-01,5731553.0,968416.0,442551.0,532935.0,530606.0,449612.0,5.9,59958.0,1787372.0,3655900.0,16.896223414491672,7.721310437153769,9.298265234570804,29.816680579084824,14.577395442982578,0.15499105074094865,0.1754294259322975
2017-01-01,5900257.0,1018892.0,458566.0,580021.0,561473.0,497308.0,6.52,-151612.0,1853302.0,3640544.0,17.26860372353272,7.771966543152272,9.830436199643506,31.296626237925608,15.932261771867061,0.029434256300168604,0.08835223807781434
2018-01-01,6197390.0,1071167.0,503835.0,585971.0,577027.0,499364.0,6.55,118773.0,1935025.0,3787683.0,17.28416317191592,8.129793348490251,9.455125464106665,30.282347773284584,15.470434035794442,0.05035933180537722,0.010258249270284958
2019-01-01,5703811.0,831339.0,277019.0,370802.0,553968.0,319207.0,4.19,-68219.0,1848605.0,3452041.0,14.575149842798089,4.8567352599867,6.500951732096312,20.0584765268946,10.741529431429116,-0.07964304328112315,-0.3672007659082105
