,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,397187.0,-27465.0,-149708.0,-252187.0,122243.0,-252343.0,-1.58,-4843.0,930756.0,1497184.0,-6.914878885764137,-37.69206947860832,-63.49326639592937,-27.09485622440253,-16.84408863573215,,
2011-01-01,223089.0,-280794.0,-525485.0,-483392.0,244691.0,-483523.0,-2.48,2759.0,654734.0,1019629.0,-125.86635826956953,-235.54948921730787,-216.68123484349294,-73.8302883308336,-47.408616271212374,-0.4383275384138957,0.9167998350430435
2012-01-01,105473.0,-64916.0,-124868.0,-10616.0,59952.0,-10616.0,-0.05,106011.0,773070.0,1021847.0,-61.547505048685444,-118.38859234116788,-10.065135153072351,-1.3732262278965683,-1.0389030843169282,-0.5272155955694813,-0.9780385277373229
2013-01-01,82372.0,-180586.0,-223579.0,-255660.0,42993.0,-255660.0,-1.02,-32118.0,517410.0,698449.0,-219.2322633904725,-271.42596998980235,-310.3724566600301,-49.41149185365571,-36.603961062296605,-0.2190228778929204,23.08251695553881
2014-01-01,125683.0,18969.0,-60987.0,-80118.0,79956.0,-83242.0,-0.33,-13429.0,433652.0,597867.0,15.092733305220277,-48.52446233778633,-63.746091356826305,-18.475182865523507,-13.400639272614143,0.5257976011265963,-0.686622858483924
2015-01-01,105626.0,-6567.0,-45685.0,-28128.0,39118.0,-66000.0,-0.25,-19188.0,501152.0,627959.0,-6.2172192452615835,-43.25166152273114,-26.629807055081134,-5.612668411978801,-4.47927332835424,-0.15958403284453748,-0.6489178461768891
2016-01-01,83149.0,9245.0,-42974.0,-216127.0,52219.0,-216115.0,-0.72,-42871.0,289737.0,522581.0,11.11859433065942,-51.68312306822692,-259.9273593188132,-74.59420094775608,-41.35760772014291,-0.21279798534451744,6.683695961319682
2017-01-01,249997.0,21480.0,-4250.0,-50600.0,27628.0,-50625.0,-0.17,21600.0,239112.0,484834.0,8.592103105237262,-1.700020400244803,-20.240242882914593,-21.161631369400112,-10.436561792283545,2.006614631565022,-0.7658783955729733
2018-01-01,766185.0,73295.0,46843.0,62085.0,27464.0,60632.0,0.11,111285.0,655218.0,793685.0,9.566227477697945,6.113797581524044,8.103134360500402,9.47547228555992,7.822372855729919,2.064776777321328,-2.22697628458498
2019-01-01,412573.0,76447.0,38589.0,47906.0,37858.0,46943.0,0.71,-24587.0,702161.0,944416.0,18.52932693123399,9.353253848409857,11.611520870245993,6.822651784989482,5.072552773354115,-0.4615230003197661,-0.22838044616251918
