,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,995406.0,40886.0,-149540.0,-154731.0,190426.0,-156788.0,-1.17,208405.0,1450678.0,2911799.0,4.107469715874728,-15.023015734283298,-15.544511485765607,-10.666116119497229,-5.313931353091336,,
2011-01-01,2773798.0,845534.0,530624.0,497225.0,314910.0,477195.0,3.07,489284.0,3064081.0,5713985.0,30.48289745684437,19.12987174985345,17.925782627285766,16.2275409821085,8.701895437247385,1.7865996387403733,-4.213480168809094
2012-01-01,7340644.0,1646004.0,987631.0,1029192.0,658373.0,841954.0,4.11,3430842.0,7543496.0,12938784.0,22.42315524359988,13.454282757752589,14.020459240360928,13.643435351460385,7.954317809154245,1.6464234237677005,1.069871788425763
2013-01-01,9373868.0,1929766.0,855331.0,855122.0,1074435.0,660884.0,2.72,144604.0,10223652.0,19871980.0,20.58665643680922,9.124632435617826,9.122402833067417,8.364154022456946,4.303154491902669,0.2769816926144355,-0.16913267883932248
2014-01-01,9978690.0,64628.0,-1238086.0,-1242253.0,1302714.0,-1289992.0,-4.74,-1286530.0,9052745.0,17858894.0,0.6476601638090771,-12.407299956206677,-12.449058944610966,-13.722390280517125,-6.955934673222205,0.06452213749969604,-2.4527201966503025
2015-01-01,7894843.0,-218290.0,-1517936.0,-2172353.0,1299646.0,-2168973.0,-7.93,1260438.0,7104090.0,18874679.0,-2.764969487043631,-19.226930795203906,-27.516101333490735,-30.578905954175696,-11.509350702070217,-0.20882971612506251,0.7487202687375276
2016-01-01,5639338.0,-1816696.0,-2876133.0,-5166717.0,1059437.0,-5164584.0,-19.1,-2532945.0,1730146.0,12614081.0,-32.21470321516462,-51.001252274646426,-91.61921133296143,-298.6289596369324,-40.95991614450549,-0.28569345837529636,1.3783966049716598
2017-01-01,2561784.0,-1072233.0,-1552364.0,-465445.0,480131.0,-466314.0,-2.66,-1044970.0,1254549.0,6102261.0,-41.85493390543465,-60.59699022243874,-18.168783941190984,-37.10058355632183,-7.627418755113884,-0.5457296583393298,-0.9099147485724494
2018-01-01,3625233.0,-152509.0,-504653.0,16430.0,352144.0,19578.0,0.11,-470113.0,1541776.0,5366544.0,-4.206874427105789,-13.920567312501017,0.45321224870235927,1.0656541546891378,0.3061560661759225,0.41512047854151635,-1.0352995520415946
2019-01-01,4170703.0,84100.0,-183715.0,-119390.0,267815.0,-124499.0,-0.64,2586.0,1643934.0,5095671.0,2.0164466278226953,-4.40489289215751,-2.8625869547651797,-7.2624570086147004,-2.342969159508139,0.1504648115031504,-8.266585514303104
