,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,19557236.0,811482.0,91085.0,493101.0,720397.0,396381.0,0.67,-660686.0,10151327.0,16890950.0,4.149267309552331,0.4657355466795001,2.521322542715136,4.8575028663740225,2.9193207013223055,,
2011-01-01,22833285.0,1560471.0,693463.0,1115610.0,867008.0,899141.0,1.44,47113.0,10573678.0,19326312.0,6.834194028585899,3.037070662412351,4.885893554081246,10.550822523628959,5.772492961926725,0.1675108384436328,1.2624371072052174
2012-01-01,26201454.0,1055829.0,175799.0,683468.0,880030.0,558869.0,0.91,516453.0,11015322.0,21427740.0,4.029658048747982,0.6709513143812553,2.6085117261049713,6.204702867514903,3.18964109140768,0.14751136334522164,-0.38735938186283736
2013-01-01,23341293.0,886857.0,45296.0,413447.0,841561.0,376354.0,0.6,-76289.0,11103126.0,17820146.0,3.799519589596,0.19405951504057636,1.771311469334625,3.7236990735762165,2.3201100597043367,-0.10916039239654407,-0.39507482427853247
2014-01-01,19782375.0,1258876.0,397431.0,532476.0,861445.0,461714.0,0.72,-293239.0,11326537.0,18414872.0,6.363624185670325,2.0090156010084734,2.6916687202623546,4.70113680818771,2.8915541742565467,-0.1524730442310972,0.2878942161873226
2015-01-01,20431330.0,1293456.0,396375.0,532505.0,897081.0,426735.0,0.72,225775.0,11037170.0,18237474.0,6.330747924878116,1.940035230207725,2.606315888392973,4.824651609062831,2.9198396663923964,0.032804706209441425,5.446254854679644e-05
2016-01-01,16477374.0,1077252.0,163123.0,858433.0,914129.0,687782.0,1.02,-411175.0,11269548.0,16389001.0,6.537765058922618,0.9899817774361376,5.209768255548488,7.617279770226809,5.237860440669935,-0.19352416117795557,0.6120656144073764
2017-01-01,16492865.0,1591846.0,708214.0,853112.0,883632.0,661555.0,1.02,195237.0,11249129.0,15886860.0,9.651725155089792,4.294062917510087,5.172612520626344,7.583804932808576,5.369922061376508,0.0009401376699951225,-0.006198503552403034
2018-01-01,17266107.0,1124049.0,351103.0,552320.0,772946.0,401683.0,0.6,-10355.0,11115751.0,17318825.0,6.510147307670455,2.0334809693928113,3.198868164085859,4.968805076688025,3.189130902356251,0.04688342504470877,-0.35258207597595626
2019-01-01,18510589.0,1015210.0,217297.0,313670.0,797913.0,243999.0,0.39,-61880.0,10899892.0,17788971.0,5.484482422466406,1.1739064597026059,1.6945435933994322,2.8777349353553228,1.7632835536130784,0.07207658333172606,-0.4320864716106605
