,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,1369325.0,105571.0,-14005.0,-62656.0,119576.0,-62656.0,-0.85,7444.0,699363.0,1598376.0,7.709710988990927,-1.022766691618133,-4.5756851003231525,-8.959009841813192,-3.9199787784601368,,
2011-01-01,1865676.0,126310.0,5385.0,-10867.0,120925.0,-11194.0,-0.15,12463.0,769521.0,1740566.0,6.770200184812368,0.28863532574787903,-0.5824698393504553,-1.4121771855478926,-0.6243371409070383,0.3624785934675845,-0.8265609039836568
2012-01-01,1758161.0,79892.0,-39839.0,-35636.0,119731.0,-35951.0,-0.49,-10900.0,729429.0,1638451.0,4.5440662146413215,-2.265947202787458,-2.026890597618762,-4.885465206346334,-2.1749811254654547,-0.057627905381212985,2.279285911475108
2013-01-01,1563915.0,121909.0,-3966.0,180.0,125875.0,180.0,0.0,15934.0,778222.0,1608866.0,7.795116742278192,-0.25359434496120314,0.011509576927134788,0.023129646810293208,0.011188004470229341,-0.11048248709873554,-1.0050510719497139
2014-01-01,1709472.0,131564.0,-54704.0,4683.0,186268.0,4683.0,0.06,67499.0,749507.0,1483478.0,7.696177533179836,-3.200052413844743,0.2739442354130398,0.6248107089059876,0.31567707778612153,0.09307219382127552,25.016666666666666
2015-01-01,1578255.0,130832.0,-33018.0,7631.0,163850.0,7631.0,0.09,36359.0,760017.0,1372327.0,8.289661683314801,-2.0920573671554976,0.48350868522513785,1.0040564882101322,0.5560628042733256,-0.07675878867860952,0.6295109972240016
2016-01-01,1432395.0,211687.0,62476.0,59370.0,149211.0,59370.0,0.71,-44564.0,812725.0,1223811.0,14.778535250402298,4.361646054335571,4.144806425601876,7.305053985050295,4.851239284497361,-0.09241852552344199,6.780107456427729
2017-01-01,3579226.0,676777.0,337443.0,329210.0,345990.0,285786.0,1.17,284811.0,2447045.0,4285704.0,18.908473507959542,9.427820428215487,9.197798630206643,13.4533692678312,7.681585102470913,1.4987702414487623,4.545056425804278
2018-01-01,3408905.0,381618.0,110020.0,68183.0,271598.0,69069.0,0.32,-210669.0,2355031.0,4238119.0,11.194738486405459,3.227429335813113,2.0001437411720184,2.895206050366216,1.608803339405996,-0.04758598646746526,-0.7928890373925458
2019-01-01,3451774.0,250793.0,-36391.0,11862.0,287184.0,14719.0,0.07,-249233.0,2274631.0,4103603.0,7.265626312730787,-1.0542694857774582,0.34364938144849577,0.5214911781295515,0.2890630502024684,0.012575592455641882,-0.8260270155317307
