,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,206439891.0,50695433.0,14801035.0,15404184.0,35894398.0,14893978.0,2.52,20102917.0,117773235.0,245721052.0,24.55699465565015,7.169658406765968,7.461825292283263,13.079528638234313,6.268972021168133,,
2011-01-01,193156900.0,47947176.0,14066473.0,18136053.0,33880703.0,16010543.0,2.77,-23439468.0,113942679.0,206880993.0,24.82291649948824,7.282407721391262,9.389285601498058,15.916821650296637,8.766418189031024,-0.06434314092909499,0.17734590809873474
2012-01-01,208439155.0,48841399.0,11471596.0,14096620.0,37369803.0,12890537.0,2.01,1076930.0,126303555.0,239712320.0,23.431969391739283,5.503570574348184,6.76294240398355,11.160905170088046,5.880640594525972,0.07911834886561131,-0.2227294439424058
2013-01-01,276107669.0,65230903.0,15894576.0,20570249.0,49336327.0,18939822.0,3.47,4095340.0,133230081.0,244060350.0,23.625168846722616,5.756658646087805,7.45008245316069,15.439643093814526,8.428345284270879,0.32464396624520964,0.4592327096850166
2014-01-01,226664569.0,50527932.0,10098989.0,18732093.0,40428943.0,16910950.0,3.62,751539.0,137620177.0,248129226.0,22.291941004683444,4.455477556353326,8.264235157105652,13.611443763802164,7.5493295578167805,-0.1790718098453108,-0.08935992947873406
2015-01-01,243976298.0,55268748.0,7920621.0,15874379.0,47348127.0,13859449.0,2.93,5188563.0,152125595.0,273041945.0,22.653326758814906,3.2464715076544035,6.506525072365841,10.435048092991847,5.813897568009193,0.07637598181478467,-0.1525571114770784
2016-01-01,269081173.0,64505418.0,12353394.0,20240274.0,52152024.0,16601466.0,3.24,3026184.0,154803667.0,280623919.0,23.972475398715464,4.590954418055848,7.521995602419944,13.074802678931372,7.212597583315769,0.10289882749184098,0.2750277664405014
2017-01-01,274895346.0,70382794.0,17628501.0,26279802.0,52754293.0,23001919.0,4.43,-2141753.0,163010704.0,293889861.0,25.60348693571553,6.412804456864104,9.559929763234333,16.12151923471234,8.942058058954268,0.021607505776704894,0.29839161268271375
2018-01-01,278631872.0,73068324.0,17068098.0,24817504.0,56000226.0,21730590.0,4.38,-1570805.0,158379946.0,301904430.0,26.22396478748849,6.12568041031573,8.906914999300582,15.669599988372266,8.22031793306246,0.013592540049768509,-0.05564341770915926
2019-01-01,293316089.0,75471295.0,13809464.0,20260383.0,61661831.0,16371866.0,3.63,-1856352.0,152197706.0,304262413.0,25.730363191907962,4.7080485925884545,6.907354816121253,13.311884608825839,6.658851745844794,0.052701138942209846,-0.18362527512839322
