,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,2428654.0,990357.0,198356.0,248817.0,792001.0,183184.0,0.5,-12829.0,8478430.0,11690614.0,40.77801942969233,8.167322311041424,10.245057550396227,2.9347060717609277,2.1283484340514534,,
2011-01-01,2644413.0,1123166.0,276437.0,315013.0,846729.0,250358.0,0.68,150180.0,8654530.0,11944882.0,42.47316890364704,10.453624301499048,11.91239794994201,3.639862592191604,2.637221531363809,0.08883892065316834,0.2660429150741308
2012-01-01,2832679.0,1274309.0,322669.0,466677.0,951640.0,415667.0,1.17,-52112.0,8295476.0,11438451.0,44.9860008846749,11.390948286057121,16.47475764108817,5.6256807927598125,4.0798968321847076,0.07119387175906344,0.481453146378086
2013-01-01,3059144.0,1358436.0,331819.0,359727.0,1026617.0,276608.0,0.77,-234.0,8769455.0,11917192.0,44.40575533547947,10.846792436054008,11.759073780116267,4.10204510998688,3.0185550421609384,0.0799472866498463,-0.22917349687256927
2014-01-01,3214810.0,1434263.0,371546.0,438523.0,1062717.0,364322.0,0.97,108625.0,8935056.0,12107017.0,44.61423847754611,11.557323760968767,13.64071282595239,4.9078931346373205,3.622056531348721,0.05088547646008168,0.21904388605803837
2015-01-01,3479525.0,1399494.0,412569.0,499004.0,986925.0,410339.0,1.12,25894.0,9115726.0,12033959.0,40.220834740374045,11.85704945358921,14.34115288724754,5.474100472085273,4.14663204353613,0.08234234682609554,0.13791978983998554
2016-01-01,3635117.0,1411398.0,378576.0,490279.0,1032822.0,408598.0,1.14,8871.0,9360234.0,12198858.0,38.82675578255115,10.414410320218028,13.487296282347996,5.23789255695958,4.0190565379152705,0.044716448365797135,-0.017484829780923583
2017-01-01,3610837.0,1420548.0,353056.0,486060.0,1067492.0,409850.0,1.16,37966.0,9405226.0,11239821.0,39.34123861032774,9.777677585557033,13.46114488136684,5.167977888037991,4.324446092157517,-0.006679289827535073,-0.008605304326720131
2018-01-01,3094234.0,1342251.0,419198.0,517338.0,923053.0,438695.0,1.21,-14826.0,9647743.0,11255171.0,43.379104489188606,13.547714878706651,16.719420703153027,5.362269703908987,4.59644726854883,-0.14307015243280163,0.06435008023700783
2019-01-01,2977046.0,1242389.0,320103.0,508662.0,922286.0,403211.0,1.1,159633.0,9993861.0,11481451.0,41.73227420738544,10.752369966738842,17.086131688929225,5.089744594206383,4.430293697199073,-0.03787302447067675,-0.01677046727671272
