,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,17101039.0,2176096.0,995503.0,1168637.0,1180593.0,961310.0,0.64,1063501.0,22530694.0,30611910.0,12.72493443234648,5.821301267133535,6.833719284541717,5.1868664143235,3.817589297760251,,
2011-01-01,22775058.0,4836584.0,3362989.0,3528034.0,1473595.0,2652053.0,1.74,1386225.0,23752945.0,32697534.0,21.236319134730632,14.76610509619778,15.490779430726368,14.853038223260315,10.789908498910041,0.33179381673826946,2.0189306003489533
2012-01-01,24429902.0,1329198.0,22616.0,440199.0,1306582.0,539912.0,0.35,-1377767.0,23528817.0,31648688.0,5.4408650513620564,0.09257507459505977,1.8018860656911353,1.8708930414988567,1.3908917804112448,0.07266036380675733,-0.8752282432652293
2013-01-01,21850342.0,1805952.0,459093.0,783544.0,1346859.0,653024.0,0.43,-408477.0,24258084.0,32075250.0,8.26509717788399,2.101079241688757,3.5859576019450863,3.2300325120483544,2.4428305313286724,-0.10559027211816074,0.7799767832275857
2014-01-01,21549291.0,2577051.0,1235087.0,1593733.0,1341964.0,1196961.0,0.76,1041674.0,25946498.0,36291950.0,11.958866767356755,5.7314507470338585,7.395756083111969,6.142381912194856,4.391422891302342,-0.013777862149709108,1.034005748241324
2015-01-01,20764981.0,1746808.0,214879.0,531952.0,1531929.0,378889.0,0.29,-1369961.0,25700947.0,39666405.0,8.41227834496935,1.0348143347687146,2.561774556884979,2.069775872461042,1.3410643087015321,-0.03639609303155267,-0.6662226357865464
2016-01-01,21524129.0,2865450.0,731035.0,1456895.0,2134415.0,1152213.0,0.75,2633.0,26309246.0,40917855.0,13.31273381608148,3.3963511369031476,6.768659489078513,5.537577929827407,3.56053610337101,0.036559051029230405,1.7387715432971396
2017-01-01,19457874.0,2261685.0,163855.0,648518.0,2097830.0,476530.0,0.35,-54992.0,25464897.0,40733415.0,11.623494940916979,0.8421012490881584,3.332933495200966,2.546713619144032,1.5921031909551409,-0.0959971481308256,-0.554862910504875
2018-01-01,21063133.0,2449847.0,314820.0,748421.0,2135027.0,685255.0,0.45,1106346.0,25129091.0,42809824.0,11.630971517864888,1.494649442701615,3.553227338022316,2.978305104629531,1.7482459166381998,0.08249919801104677,0.15404815286545626
2019-01-01,24946094.0,2734932.0,683480.0,1301265.0,2051452.0,1062694.0,0.65,133173.0,25132320.0,44151508.0,10.963367651865658,2.7398277261362036,5.216307611123408,5.177655703890449,2.94727192557047,0.184348691146754,0.7386805020169129
