,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,1812761.0,183959.0,-89753.0,123756.0,273712.0,118913.0,0.23,-57808.0,9804181.0,19171083.0,10.148000756856531,-4.951176685729668,6.8269341628598585,1.2622777976049198,0.645534735831043,,
2011-01-01,1519469.0,11872.0,-306365.0,146961.0,318237.0,145504.0,0.25,61249.0,10698329.0,17782340.0,0.7813255815024854,-20.162635762888222,9.67186563200697,1.3736818151694532,0.826443538926823,-0.16179297767328404,0.18750606031222739
2012-01-01,1573326.0,-2753.0,-335559.0,212183.0,332806.0,210344.0,0.34,-3785.0,11042434.0,18696526.0,-0.17497962914233922,-21.328001952551475,13.486270486853963,1.9215238234613856,1.1348792818516125,0.035444619139975764,0.4438048189655759
2013-01-01,2282414.0,537603.0,143336.0,958145.0,394267.0,944994.0,1.52,-38382.0,12811263.0,22475397.0,23.55414048459219,6.280017560354957,41.97945683824232,7.478926941083014,4.263083762213411,0.45069362611435904,3.5156539402308384
2014-01-01,1774665.0,594097.0,190029.0,968641.0,394987.0,1032995.0,1.52,29333.0,14765343.0,22183138.0,33.47657163464654,10.70788007877543,54.58162526448653,6.560233649838003,4.366564369747869,-0.2224613939451826,0.010954500623600705
2015-01-01,1882000.0,624001.0,255527.0,876597.0,364816.0,875496.0,1.16,52006.0,15031443.0,21609614.0,33.156269925611056,13.577417640807651,46.57794899043571,5.831755474175035,4.0565139201468385,0.0604818374172027,-0.09502385300642857
2016-01-01,936567.0,399523.0,73552.0,724571.0,325971.0,760152.0,1.01,-13647.0,16131216.0,25733059.0,42.658240147261225,7.853362332860329,77.36456654996385,4.491732055413554,2.8157204318382827,-0.502355472901169,-0.17342747009172976
2017-01-01,610770.0,275240.0,-38217.0,306099.0,313457.0,310166.0,0.4,-88736.0,16058441.0,24371993.0,45.0644268709989,-6.257183555184439,50.11690161599292,1.9061563946338254,1.2559457078458869,-0.3478629932508833,-0.5775445056454095
2018-01-01,2251921.0,740053.0,385561.0,604974.0,354492.0,622093.0,0.81,119505.0,16286025.0,23619398.0,32.86318658603033,17.121426550931403,26.86479676684928,3.71468175936117,2.561343858128814,2.6870196637031944,0.9763997922240844
2019-01-01,254237.0,115603.0,-172642.0,-53976.0,288245.0,-41988.0,-0.05,-11702.0,16151787.0,24356175.0,45.47056486664018,-67.90593029338766,-21.230584061328603,-0.33417974122615657,-0.22161115199738876,-0.8871021674383781,-1.089220363189162
