,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,3843459.0,258401.0,141539.0,193883.0,116862.0,158398.0,1.64,222267.0,1334146.0,2349345.0,6.723136632913216,3.682594246484742,5.044492474096901,14.532367521995344,8.252640629622299,,
2011-01-01,3796158.0,359867.0,240555.0,228452.0,119312.0,184285.0,1.73,-133613.0,1477871.0,2130913.0,9.479768755673499,6.336801576752074,6.017979230579971,15.458182750727229,10.72085064007775,-0.012306882940601116,0.1782982520386005
2012-01-01,3895928.0,184174.0,74134.0,69440.0,110040.0,57945.0,0.52,-34946.0,1392429.0,2388034.0,4.727346090584836,1.9028585743884385,1.7823738015692283,4.9869688149270095,2.907831295534318,0.026281835476816395,-0.6960411815173428
2013-01-01,3810062.0,211129.0,94907.0,100068.0,116222.0,85383.0,0.76,49157.0,1432580.0,2491021.0,5.541353395299079,2.4909568400724185,2.6264139533687376,6.985159642044423,4.017147988716274,-0.02203993502960011,0.44107142857142856
2014-01-01,2899676.0,137360.0,33424.0,40000.0,103936.0,30614.0,0.27,-101116.0,1430121.0,2271590.0,4.737080970425661,1.1526805063738155,1.3794644643056673,2.7969661308378804,1.7608811449249206,-0.2389425683886509,-0.6002718151656874
2015-01-01,2728035.0,143087.0,37879.0,90884.0,105208.0,83230.0,0.74,27764.0,1480103.0,2280621.0,5.245057339806857,1.3885085785189706,3.331482184062888,6.140383473312331,3.985054947753265,-0.05919316502947225,1.2721
2016-01-01,2393947.0,151715.0,28188.0,23831.0,123527.0,15852.0,0.14,-17689.0,1459999.0,2176934.0,6.337441889899818,1.1774696766469768,0.9954689890795411,1.6322613919598574,1.0947047544849775,-0.12246470444844004,-0.7377866291096342
2017-01-01,2353478.0,256253.0,118734.0,116331.0,137519.0,94039.0,0.84,-8105.0,1513930.0,2179599.0,10.888268341577868,5.045043973217511,4.942939768291865,7.684040873752419,5.337266166849957,-0.0169047184419705,3.881498888003021
2018-01-01,2739111.0,269095.0,147816.0,167926.0,121279.0,146774.0,1.31,-2359.0,1593719.0,2352300.0,9.824172879448843,5.396495432277114,6.130675244632291,10.536738283223078,7.1388003230880415,0.16385664110733145,0.4435189244483413
2019-01-01,3369060.0,342719.0,227569.0,237092.0,115150.0,196605.0,1.76,1838.0,1663776.0,2432174.0,10.172540708684322,6.754673410387467,7.03733385573424,14.250235608639624,9.748151242468673,0.22998301273661426,0.4118838059621499
