,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,295742239.0,129328611.0,91961886.0,95462647.0,37366725.0,89466223.0,3.45,-23337411.0,499048548.0,594696220.0,43.73017917132899,31.095282943333636,32.27900327081787,19.128929917255263,16.052337948272143,,
2011-01-01,419537911.0,207053591.0,159175335.0,170270395.0,47878256.0,162281930.0,6.24,-23389386.0,578704405.0,718928904.0,49.35277255551763,37.94063202073769,40.585222583138616,29.422688600409046,23.68389892973339,0.418593138466095,0.783633707537986
2012-01-01,427080645.0,194143257.0,141557418.0,145147677.0,52511810.0,134453260.0,5.18,-4414678.0,632043551.0,774264942.0,45.45821948920209,33.14536016962323,33.98601147097172,22.964822087077984,18.746512870009294,0.01797867082386273,-0.14754601350399166
2013-01-01,506248580.0,243619899.0,181057193.0,181553976.0,62537677.0,165963689.0,6.41,-61689.0,725753699.0,955034605.0,48.12258416606324,35.764484119639405,35.86261437019734,25.015921551644755,19.010198693271434,0.1853699902509045,0.2508224709652087
2014-01-01,597024197.0,280966377.0,209429363.0,215487122.0,71563234.0,188018937.0,7.26,99284859.0,847775085.0,1263054977.0,47.06113728921443,35.07887352847108,36.09353240334411,25.417958821000262,17.0607872122735,0.17931036369524245,0.18690389903661497
2015-01-01,762806465.0,377705819.0,295890293.0,302097546.0,80842944.0,263780869.0,10.18,115835060.0,1045675747.0,1495133845.0,49.51528812750689,38.7896939232155,39.60343283141943,28.890174307542775,20.20538475603835,0.2776809865212213,0.40192853844880805
2016-01-01,843497368.0,410379767.0,320047775.0,350428911.0,88466500.0,306556167.0,11.82,204158423.0,1222634479.0,1657518298.0,48.65216923830401,37.94294886288252,41.54475452969048,28.66178870455362,21.141782351533355,0.10578161919485041,0.15998595698622453
2017-01-01,947938344.0,474861171.0,377957778.0,385959380.0,96904133.0,334338236.0,12.89,-21435097.0,1390051126.0,1886455302.0,50.09409884151707,39.87155708937121,40.715662832180996,27.765840606930308,20.459503047371967,0.1238189708257631,0.101391374640319
2018-01-01,977447241.0,494830955.0,385559223.0,396133030.0,107901668.0,343146848.0,13.23,12137863.0,1522759643.0,1991861643.0,50.624824977126316,39.44552778168821,40.52730555510362,26.014153436557812,19.887577603200025,0.03112955308409804,0.026359380098496477
2019-01-01,1031473557.0,497986041.0,383623524.0,397510263.0,112149280.0,351184406.0,13.54,24422905.0,1677496396.0,2090128038.0,48.279089427010874,37.19179434088004,38.53809535904564,23.696638868963625,19.018464695606365,0.05527287175594986,0.0034766931704734994
