,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,2385055.0,1314164.0,738014.0,760450.0,576150.0,601789.0,8.05,-226315.0,4006037.0,5272257.0,55.09994528428066,30.943269652062533,31.88396074723644,18.98260051018001,14.423614023367982,,
2011-01-01,2178127.0,1050779.0,380823.0,478114.0,669956.0,333416.0,4.37,417286.0,3755798.0,5678156.0,48.242320121829444,17.48396672921276,21.950694335086983,12.730024351682385,8.420233611052602,-0.08676026339015241,-0.37127490301794985
2012-01-01,1591548.0,542607.0,-68113.0,95086.0,610720.0,33814.0,0.49,692564.0,3779327.0,6173518.0,34.09303395185065,-4.279669856014396,5.974434952637306,2.515950591203143,1.5402239047492854,-0.26930431512946673,-0.8011227447847167
2013-01-01,1686293.0,428531.0,-120065.0,-142756.0,548596.0,-181061.0,-2.15,-716440.0,3421755.0,4949549.0,25.412606231538646,-7.120055648692131,-8.465669963642144,-4.172011146326958,-2.88422238066539,0.059530092714765726,-2.5013356330059104
2014-01-01,1446741.0,363898.0,-102151.0,119487.0,466049.0,94977.0,1.12,23327.0,3753917.0,4794614.0,25.15294721031615,-7.060766232518468,8.259045675763664,3.1829952553559386,2.4921088538097123,-0.14205834929042582,-1.8370015971307687
2015-01-01,1265410.0,223687.0,-176075.0,-220921.0,399762.0,-248207.0,-2.92,-405893.0,3515684.0,4460070.0,17.677037481922856,-13.91446250622328,-17.45845220126283,-6.283869653814166,-4.953307907723421,-0.12533756906039162,-2.8489124339886347
2016-01-01,1181782.0,273436.0,-158463.0,-135834.0,431899.0,-169462.0,-1.98,-325512.0,3178051.0,3873545.0,23.13760067423603,-13.408818208434381,-11.493998047017131,-4.274129018067992,-3.5067102615304586,-0.06608767118957493,-0.3851467266579456
2017-01-01,841754.0,141445.0,-282057.0,-361785.0,423502.0,-416118.0,-5.09,-91803.0,2349093.0,2897730.0,16.80360295288172,-33.50824587706147,-42.97989673942743,-15.401050533120655,-12.48511766106573,-0.28772480880568496,1.6634347806881928
2018-01-01,663925.0,31680.0,-194033.0,-201947.0,225713.0,-243117.0,-3.09,-171886.0,2027000.0,2556932.0,4.771623300824642,-29.225138381594306,-30.41714049026622,-9.962851504686729,-7.8980199708087655,-0.21126005935225733,-0.4418038337686747
2019-01-01,576456.0,15002.0,-282285.0,-299158.0,297287.0,-338308.0,-4.27,20942.0,1660668.0,2362814.0,2.602453613111842,-48.96904533910654,-51.89606839030212,-18.014317130215073,-12.661089700670471,-0.13174530255676464,0.4813688740114981
