,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,13223071.0,2089848.0,1007272.0,1177526.0,1082576.0,921037.0,2.96,824844.0,8768793.0,13009293.0,15.804558562833096,7.617534534904941,8.905087176798794,13.428598439944928,9.05142193353628,,
2011-01-01,14879625.0,2124229.0,948665.0,1001188.0,1175564.0,830118.0,2.77,-185308.0,10013829.0,14750709.0,14.276092307433824,6.375597503297294,6.72858354965263,9.998053691549956,6.78738899940335,0.1252775546618483,-0.1497529566226139
2012-01-01,15637080.0,1939854.0,726258.0,842865.0,1213596.0,767735.0,2.38,645298.0,9662213.0,14468684.0,12.40547467941585,4.6444604747177864,5.390168752733886,8.723312143915685,5.825443419733267,0.05090551677209598,-0.15813513545907465
2013-01-01,14607834.0,1868724.0,648778.0,775385.0,1219946.0,635928.0,2.05,84607.0,9595505.0,13882141.0,12.792615250145914,4.441301838451888,5.308008018163405,8.08071070777411,5.585485697054943,-0.06582085657936132,-0.08006027062459586
2014-01-01,15898687.0,1974026.0,664463.0,802285.0,1309563.0,627746.0,2.44,-472737.0,9288652.0,14247477.0,12.416283181120555,4.179357704192806,5.046234321110919,8.637259744470995,5.631067170699767,0.08836717339476885,0.03469244310890729
2015-01-01,16024893.0,2044319.0,702685.0,953010.0,1341634.0,795204.0,4.05,14759.0,9315221.0,13296247.0,12.757146022753474,4.384959075857791,5.947059989729729,10.230675149843465,7.1675112533634495,0.007938139797330379,0.18786964731984268
2016-01-01,13595819.0,1965882.0,634494.0,614638.0,1331388.0,471786.0,2.67,337700.0,9001993.0,12175238.0,14.459459926614205,4.666831766442316,4.520786868374755,6.8277991329253425,5.048262711579026,-0.1515812929296938,-0.35505608545555656
2017-01-01,13166572.0,1904910.0,441458.0,454923.0,1463452.0,338121.0,2.26,500757.0,8832880.0,12324484.0,14.467774907546172,3.3528696763288126,3.4551362343972296,5.150336017244658,3.691213360332165,-0.031571985475828956,-0.2598521406095946
2018-01-01,13108837.0,2420966.0,884183.0,928530.0,1536783.0,737438.0,4.4,-396381.0,8323300.0,11926998.0,18.4681982085825,6.744938547942887,7.083237056040899,11.155791573053957,7.785110721071639,-0.00438496823622736,1.0410706866876374
2019-01-01,16350840.0,5745762.0,3602120.0,3521864.0,2143642.0,2679905.0,17.61,1431770.0,10176072.0,14566988.0,35.14046984742068,22.030183158785725,21.53934599078702,34.60926770172223,24.177022731123277,0.24731431171201534,2.792945839122053
