,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,606822.0,358396.0,40375.0,25197.0,318021.0,3117.0,0.09,43857.0,456733.0,706920.0,59.06114148794869,6.6535161876135005,4.152288479982598,5.516789896941978,3.5643354269224243,,
2011-01-01,590184.0,354524.0,22762.0,35516.0,331762.0,15051.0,0.34,359090.0,646945.0,1140698.0,60.070079839507684,3.856763314491752,6.017784284223225,5.48980206972772,3.1135322407859047,-0.02741825444693835,0.4095328808985197
2012-01-01,532209.0,327498.0,-145865.0,-32569.0,473363.0,-38403.0,-0.86,-277692.0,596051.0,1120782.0,61.535599736193866,-27.40746586397449,-6.119588357205534,-5.464129747286726,-2.9059174754769437,-0.09823207677605628,-1.9170233134361978
2013-01-01,503153.0,274937.0,-203408.0,-209148.0,478345.0,-193234.0,-4.22,-1108.0,637281.0,1085067.0,54.64282236218406,-40.426669422620954,-41.56747549950015,-32.81880363607263,-19.275123102997327,-0.05459509328102308,5.421689336485615
2014-01-01,658481.0,409082.0,-25291.0,22187.0,434373.0,11882.0,0.2,819002.0,1487579.0,2000550.0,62.125103078145,-3.8408093779471235,3.3694214411653487,1.491483813632755,1.1090450126215292,0.30870927928482983,-1.1060827739208599
2015-01-01,2310021.0,1154806.0,-435251.0,-586807.0,1590057.0,-544248.0,-2.41,-233295.0,8810932.0,16270084.0,49.99114726662658,-18.841863342367883,-25.402669499541346,-6.659987842375813,-3.6066623872378285,2.5081057767801958,-27.448235453193313
2016-01-01,5521937.0,3228788.0,448839.0,304867.0,2779949.0,161289.0,0.44,482665.0,8730632.0,15501941.0,58.472018061777966,8.128289040602962,5.5210155421910825,3.4919236087376038,1.9666375971886358,1.3904271865926758,-1.519535383865564
2017-01-01,5902566.0,3328029.0,244383.0,19260.0,3083646.0,-92545.0,-0.56,437232.0,8360991.0,15244133.0,56.38274946862094,4.140284073062461,0.32629876565547933,0.23035546862806094,0.12634368907697144,0.06893034092927897,-0.9368249105347578
2018-01-01,6423760.0,3079674.0,547936.0,235661.0,2531738.0,65101.0,0.09,-241241.0,7654431.0,15635655.0,47.941921865075905,8.52983299500604,3.6685835087238625,3.078752685862607,1.5072026083972818,0.08829956327468436,11.235773624091381
2019-01-01,6428894.0,3139480.0,448688.0,163704.0,2690792.0,124088.0,0.42,-750940.0,7680722.0,14853683.0,48.83390517871348,6.979240908311757,2.546378895032334,2.131362129758114,1.1021105001365654,0.0007992203942861487,-0.3053411468168259
