,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,3764459.0,1507108.0,470339.0,706944.0,1036769.0,605192.0,0.85,743526.0,13338482.0,13929604.0,40.03518168214875,12.494199033646003,18.77943151990764,5.300033392105638,5.075119149115797,,
2011-01-01,2641161.0,1064596.0,-59253.0,171071.0,1123849.0,142315.0,0.2,-887233.0,12277271.0,12842089.0,40.307879754395884,-2.2434452121623782,6.477113663271569,1.393395975375961,1.332111932879456,-0.2983955994739218,-0.7580133645663589
2012-01-01,1419232.0,505797.0,-969988.0,-645210.0,1475785.0,-714802.0,-1.02,-1090532.0,9502810.0,9870738.0,35.63878210186918,-68.345978670154,-45.46191179454804,-6.7896758958665915,-6.536593312475723,-0.4626484337759038,-4.771591912130051
2013-01-01,594258.0,148887.0,-1290044.0,-1274175.0,1438931.0,-1516606.0,-2.39,-1254970.0,7360586.0,7763949.0,25.054269357753707,-217.08483520625722,-214.41444625061843,-17.31078204914663,-16.411429286822983,-0.5812819891321503,0.9748221509276049
2014-01-01,450746.0,57266.0,-380694.0,-276166.0,437960.0,-286116.0,-0.47,-414346.0,7327255.0,7452142.0,12.704716181618917,-84.45865298860113,-61.26865241177958,-3.769024006943937,-3.7058606773730287,-0.2414978006185865,-0.7832589714913571
2015-01-01,432323.0,147164.0,-286172.0,-115009.0,433336.0,-117283.0,-0.19,88106.0,7932178.0,8070730.0,34.04028932071622,-66.19402622576176,-26.60256336119059,-1.4499044272581882,-1.4250135985220669,-0.040872242903985834,-0.5835511974681894
2016-01-01,227138.0,88274.0,-303802.0,60263.0,392076.0,10263.0,0.02,-84873.0,7107487.0,7189723.0,38.8635983410966,-133.75216828535957,26.531447842280905,0.8478805518743826,0.8381825002159332,-0.4746104185990567,-1.5239850794285665
2017-01-01,182873.0,107637.0,-290745.0,-88243.0,398382.0,-188882.0,-0.34,47590.0,6654236.0,6714928.0,58.85888020648209,-158.9873846877341,-48.25370612392207,-1.3261176790243088,-1.3141317375257038,-0.1948815257684755,-2.4642981597331697
2018-01-01,211988.0,103399.0,-301322.0,-227320.0,404721.0,-277552.0,-0.5,-402866.0,7252566.0,7323531.0,48.775874106081474,-142.14106458856162,-107.23248485763347,-3.1343389360400167,-3.1039671983364308,0.15920884985755146,1.5760683566968483
2019-01-01,223085.0,44341.0,-389264.0,-159371.0,433605.0,-175218.0,-0.32,99155.0,6290089.0,6384457.0,19.87628034157384,-174.491337382612,-71.43958580810005,-2.533684340555436,-2.4962342138101956,0.05234730267751009,-0.29891342600739046
