,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,3502091.0,1067650.0,229706.0,258450.0,837944.0,266917.0,2.01,245127.0,2681813.0,3960104.0,30.48607246356534,6.559109971728319,7.379876765052649,9.637137264977088,6.526343752588317,,
2011-01-01,3839138.0,1096636.0,275528.0,321132.0,821108.0,276334.0,2.08,-84148.0,2709067.0,3879684.0,28.564641333549357,7.176819379767021,8.364690198685226,11.853970389067529,8.277272066487889,0.09624164534845048,0.24253047011027284
2012-01-01,4159318.0,1227105.0,326198.0,345408.0,900907.0,276724.0,2.08,54137.0,2735183.0,4057327.0,29.502553062785775,7.842583808210865,8.304438371867695,12.628332363867425,8.51319107382767,0.08339892965556328,0.07559508239602408
2013-01-01,4167395.0,1187843.0,316315.0,322076.0,871528.0,259648.0,1.95,30211.0,2741581.0,3939349.0,28.503249631964334,7.590233227231879,7.728473062908603,11.74781996227724,8.175868652409319,0.0019419048988320586,-0.06754910135260328
2014-01-01,3651486.0,1118499.0,301437.0,341339.0,817062.0,266911.0,2.01,423996.0,2723860.0,3962394.0,30.631337488354056,8.255187066306704,9.347947657474245,12.531444347359995,8.614463882188394,-0.12379652036823963,0.05980886498838789
2015-01-01,4413234.0,1148127.0,323434.0,327803.0,824693.0,267686.0,2.01,-450031.0,2768042.0,4230588.0,26.015547781966692,7.328729906458619,7.427727602932453,11.84241424082438,7.748402822491815,0.20861315091992694,-0.039655591655216704
2016-01-01,4402929.0,1114157.0,298382.0,330060.0,815775.0,268194.0,2.02,487293.0,2773476.0,4177332.0,25.30490498484077,6.776897833237829,7.496373436864415,11.90058972927835,7.901215416921614,-0.0023350223441584994,0.006885232899027871
2017-01-01,4222518.0,1103872.0,325296.0,355150.0,778576.0,299699.0,2.25,478112.0,2743859.0,4679015.0,26.142505490799568,7.703839273154076,8.41085816567271,12.943449353629322,7.590272739027339,-0.040975223538694316,0.07601648185178456
2018-01-01,4201110.0,1115800.0,337473.0,363949.0,778327.0,305667.0,2.56,-285804.0,2529187.0,4310512.0,26.55964733130054,8.032948435056449,8.663162830775676,14.389960093895784,8.443289335466412,-0.005069960625389891,0.024775446994227845
2019-01-01,4648442.0,1381427.0,499801.0,528945.0,881626.0,404220.0,3.8,-91016.0,2639555.0,4963595.0,29.718064676293693,10.75201110393547,11.378973858337913,20.039173269736754,10.656489902983623,0.10647947804270785,0.45334923299693086
