,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,5263442.0,471395.0,323744.0,306627.0,147651.0,229339.0,2.51,853513.0,2763151.0,3290472.0,8.956021553956518,6.150803979601181,5.8255985341911245,11.097004832526345,9.318632706797079,,
2011-01-01,7668124.0,489817.0,346080.0,298047.0,143737.0,247417.0,2.37,-410369.0,2718102.0,3552770.0,6.387703172249171,4.513229050547435,3.886830729393526,10.965261789292676,8.389144245194595,0.45686491843170307,-0.0279818802649473
2012-01-01,7610677.0,186952.0,46319.0,69004.0,140633.0,-27504.0,-0.25,-255936.0,2434788.0,3516563.0,2.4564437565803936,0.60860551564598,0.9066736112963406,2.8340865816654266,1.9622568968620782,-0.00749166288912384,-0.7684794680033686
2013-01-01,6786063.0,242384.0,78732.0,60808.0,163652.0,48797.0,0.46,9551.0,2397332.0,3231936.0,3.571791184373031,1.1602014304906985,0.8960718460762891,2.536486394041376,1.8814729004534743,-0.10834962513847324,-0.11877572314648421
2014-01-01,4311810.0,59538.0,-82698.0,-73566.0,142236.0,-62964.0,-0.61,-21296.0,2299117.0,3337146.0,1.3808122343053149,-1.9179416532732192,-1.7061512450687761,-3.1997501649546325,-2.20445854032158,-0.36460802088044275,-2.209807920010525
2015-01-01,2882357.0,174496.0,47347.0,50182.0,127149.0,37463.0,0.36,9038.0,2345855.0,3739982.0,6.0539343322149195,1.642648707290596,1.7410057116450182,2.1391774001376898,1.3417711636045306,-0.33152040558373397,-1.6821357692412255
2016-01-01,2317258.0,-13973.0,-125150.0,-131215.0,111177.0,-127272.0,-1.23,-154078.0,2216544.0,3557486.0,-0.6029971630263009,-5.400779714645499,-5.662511468295719,-5.9198012762209995,-3.6884192938496456,-0.19605447902532547,-3.614782192818142
2017-01-01,2420288.0,-11715.0,-120783.0,-128186.0,109068.0,-126391.0,-1.22,-57700.0,2072109.0,3663175.0,-0.4840333051273237,-4.990439154348573,-5.296311843879736,-6.18625757621824,-3.4993141195820567,0.04446203228125656,-0.023084251038372083
2018-01-01,2167513.0,35107.0,-75834.0,-89934.0,110941.0,-86652.0,-0.84,143413.0,1982389.0,3483590.0,1.6196904009341582,-3.4986641371931797,-4.149179266744882,-4.536647449113166,-2.581647093946188,-0.104440050109739,-0.2984101227903203
2019-01-01,2123228.0,-45265.0,-157951.0,-274929.0,112686.0,-270251.0,-2.62,-119346.0,1707118.0,3127061.0,-2.1318953970087056,-7.439191645927805,-12.948632930613199,-16.10486211263662,-8.79192954662541,-0.020431250008650426,2.057008472880112
