,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,3626946.0,728162.0,254407.0,329402.0,473755.0,320653.0,2.91,323240.0,2120052.0,2930481.0,20.076449994017004,7.014358636715297,9.082076215085639,15.537449081437627,11.240543787862812,,
2011-01-01,3873199.0,707287.0,205827.0,183400.0,501460.0,161528.0,1.46,168255.0,1965908.0,2944775.0,18.261055009050658,5.314134388653927,4.735103979940096,9.329022517839086,6.227980066388773,0.06789541393778675,-0.44323349585005556
2012-01-01,3270155.0,296297.0,-152588.0,-98015.0,448885.0,-132601.0,-1.19,-528895.0,1822655.0,2716060.0,9.060640856473164,-4.666078519213921,-2.997258539732826,-5.377594772461053,-3.608719984094608,-0.15569662183636834,-1.534432933478735
2013-01-01,3445346.0,526083.0,79653.0,124797.0,446430.0,114292.0,1.02,318645.0,1885462.0,2486027.0,15.269380782075299,2.3119013300841194,3.622190630491103,6.618908256968319,5.019937434307834,0.05357268997952702,-2.273243891241137
2014-01-01,2552588.0,326791.0,-118839.0,-61557.0,445630.0,-64246.0,-0.58,69743.0,1781864.0,2477004.0,12.80234021314838,-4.655627935256297,-2.411552510628429,-3.4546407582172374,-2.485139305386669,-0.25911998388550816,-1.493257049448304
2015-01-01,2948597.0,473899.0,1643.0,56050.0,472256.0,41349.0,0.37,-31989.0,1894293.0,2775747.0,16.072016623499245,0.05572141598190597,1.9009040570820632,2.9588875638562775,2.019276252482665,0.15514019497075116,-1.9105382003671394
2016-01-01,2696873.0,453858.0,1965.0,13535.0,451893.0,9359.0,0.08,10366.0,1823864.0,2580059.0,16.82904608411297,0.07286216295687635,0.5018775448454562,0.7421057710443322,0.5246004064248143,-0.0853707712515478,-0.7585191793041927
2017-01-01,2893975.0,549463.0,103827.0,145071.0,445636.0,129903.0,1.22,62157.0,1792238.0,2615329.0,18.986445978282465,3.5876951252170457,5.0128629307440455,8.094404872567148,5.546950307208003,0.07308538444339052,9.718212042851865
2018-01-01,2858629.0,468439.0,52892.0,14152.0,415547.0,2365.0,0.02,-369748.0,1539492.0,2269041.0,16.386841384453877,1.8502575885153336,0.49506249324413903,0.9192642767874077,0.6236996158288899,-0.0122136507744538,-0.9024477669554908
2019-01-01,3140740.0,475019.0,62347.0,110786.0,412672.0,99160.0,1.01,110739.0,1610708.0,2448464.0,15.124429274629547,1.9851054210154293,3.527385265892751,6.8780933601869485,4.524714269844278,0.0986875176876747,6.828292820802713
