,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,4244240.0,1124840.0,561255.0,703890.0,563585.0,511110.0,5.08,644883.0,4069376.0,5300286.0,26.50274254047839,13.223922304110983,16.584594650632386,17.297246555737292,13.28022676512173,,
2011-01-01,5420813.0,1302189.0,713454.0,732091.0,588735.0,583905.0,5.6,55940.0,4217956.0,5657990.0,24.022024002672662,13.161383726020432,13.505188243903635,17.35653477656002,12.939064932953222,0.2772164156598118,0.040064498714287744
2012-01-01,5147586.0,1161237.0,501780.0,566431.0,659457.0,445843.0,4.07,-148488.0,4447188.0,5892940.0,22.55886545654604,9.747870166715039,11.003818100367821,12.736835051722572,9.61202727331349,-0.0504033251100896,-0.22628334455689247
2013-01-01,5282350.0,1299614.0,626508.0,623887.0,673106.0,488016.0,4.45,-308000.0,4544452.0,5935809.0,24.60295133794618,11.860403040313496,11.810784972597425,13.728541967216291,10.510563934924457,0.0261800385656501,0.10143512625544848
2014-01-01,5277177.0,1207749.0,505869.0,615970.0,701880.0,475793.0,4.25,78590.0,4852574.0,6025376.0,22.886270443458688,9.585977502744365,11.672339207117744,12.693675562701362,10.222930485997885,-0.0009792989862466017,-0.012689797992264662
2015-01-01,5357889.0,1185797.0,453826.0,595692.0,731971.0,454790.0,4.03,-9388.0,5146724.0,6778842.0,22.131794816951228,8.470238931788247,11.118035480018342,11.574197489509832,8.787518576181595,0.015294541001751538,-0.032920434436742085
2016-01-01,5421302.0,1424590.0,639099.0,952957.0,785491.0,729120.0,6.32,446094.0,5634874.0,7211552.0,26.277635888943284,11.788662575890442,17.578009858148466,16.911771230377113,13.214312258997785,0.011835444892568603,0.5997478562747192
2017-01-01,4921244.0,1578878.0,838345.0,901115.0,740533.0,702623.0,5.94,372743.0,5622567.0,7195980.0,32.082904241285334,17.035225239797093,18.31071574585613,16.026754327694096,12.522477827898355,-0.0922394657224408,-0.05440119543694
2018-01-01,4986954.0,1512684.0,802921.0,683029.0,709763.0,528888.0,4.46,384279.0,5593341.0,8302640.0,30.332824405438668,16.10042923997294,13.696316428826094,12.211467171409717,8.226648391355038,0.013352314983772429,-0.24201794443550495
2019-01-01,5522112.0,1518888.0,767313.0,937759.0,751575.0,709301.0,5.99,-470124.0,5864198.0,8312248.0,27.505563088905117,13.89528137060603,16.981890262276462,15.991257457541508,11.281653290421556,0.1073115974199883,0.3729417052570243
