,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,3372487.0,366653.0,69678.0,89806.0,296975.0,71256.0,1.22,-98465.0,1552078.0,2514344.0,10.871887719656147,2.0660717150281083,2.6629012950976536,5.78617827196829,3.5717467458708914,,
2011-01-01,4508260.0,445377.0,117197.0,134456.0,328180.0,108515.0,1.81,80616.0,1653288.0,3155574.0,9.879132969260867,2.5996060564386263,2.982436682888742,8.132642346644989,4.260904672176916,0.3367760943185252,0.49718281629289796
2012-01-01,5888240.0,557060.0,191567.0,206212.0,365493.0,168575.0,2.38,-101552.0,1718557.0,3522309.0,9.460551879678817,3.2533830142793088,3.5020990992214993,11.999136484853281,5.854455131562847,0.3061003580095203,0.5336764443386683
2013-01-01,6785557.0,648822.0,235290.0,247113.0,413532.0,204913.0,2.58,144765.0,1786814.0,4141710.0,9.561809001088637,3.4675119522244087,3.6417496750819423,13.829811049163482,5.966448640778809,0.15239137671018854,0.1983444222450681
2014-01-01,7515719.0,646265.0,238798.0,252715.0,407467.0,212998.0,2.52,-97322.0,1793690.0,4661370.0,8.598844634824692,3.177314106607764,3.3624860109857755,14.089112388428324,5.421474802472234,0.10760531523056982,0.022669790743506057
2015-01-01,8415139.0,694816.0,255244.0,283413.0,439572.0,233764.0,2.5,216276.0,1857974.0,5177251.0,8.256738242826412,3.0331525123946257,3.3678944578336734,15.253873305008575,5.474198565995738,0.11967185042442385,0.1214728053340719
2016-01-01,8510754.0,733007.0,254067.0,283875.0,478940.0,233036.0,2.45,47675.0,1948745.0,4860404.0,8.612715160137398,2.9852466655715815,3.335485904069134,14.567067522944255,5.840563870822261,0.011362260326299944,0.001630129881127651
2017-01-01,9118403.0,797218.0,276226.0,299413.0,520992.0,249694.0,2.48,-197787.0,2044395.0,5366447.0,8.742956414626553,3.029324323568502,3.2836122728947164,14.645555286527308,5.579352595860911,0.07139778684708786,0.05473535887274328
2018-01-01,10422423.0,942204.0,358572.0,360720.0,583632.0,299423.0,2.8,233742.0,2239283.0,5822465.0,9.040162733752027,3.4403900129557208,3.4609994240302853,16.10872765970179,6.195314183940994,0.14300969149970677,0.20475730846690032
2019-01-01,11186815.0,1094414.0,427254.0,445092.0,667160.0,347113.0,2.86,131935.0,2516447.0,6562207.0,9.78307051649643,3.8192640175063235,3.9787195908755084,17.68731866794731,6.7826571152052955,0.07334110311968733,0.23389886892880907
