,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,1250539.0,199058.0,69867.0,77631.0,129191.0,54533.0,0.77,-51463.0,999764.0,1328557.0,15.917776254878897,5.586950906769001,6.207803195262203,7.764932524075682,5.843257007414811,,
2011-01-01,1801097.0,320066.0,151982.0,154050.0,168084.0,125250.0,1.64,10944.0,1098329.0,1835421.0,17.770614242320097,8.438301768311202,8.55312068145136,14.025851998809099,8.393169741438069,0.440256561370737,0.9843876801793099
2012-01-01,2073077.0,320923.0,145082.0,138261.0,175841.0,114212.0,1.44,-20.0,1181031.0,2032918.0,15.480515195528193,6.9983893507091155,6.669361533604396,11.706805325177747,6.801110521919723,0.1510079690322066,-0.10249269717624143
2013-01-01,2194510.0,326613.0,149279.0,138429.0,177334.0,111239.0,1.21,2572.0,1252443.0,1970127.0,14.883185768121358,6.802384131309496,6.307968521446701,11.052718566832983,7.02639982092525,0.05857621303984373,0.0012150931933083697
2014-01-01,2080288.0,328640.0,134119.0,132092.0,194521.0,107870.0,1.09,-2227.0,1322224.0,1921293.0,15.797812610561616,6.4471361657616635,6.349697734159886,9.990137828386112,6.875161674976176,-0.05204897676474474,-0.04577798004753342
2015-01-01,2226223.0,316600.0,131766.0,133053.0,184834.0,111730.0,1.05,10319.0,1386236.0,2210037.0,14.221396508795388,5.918814063101495,5.976624983211475,9.598149232886751,6.020396943580582,0.07015134442923276,0.007275232413772148
2016-01-01,2200305.0,297445.0,118085.0,114302.0,179360.0,98397.0,0.9,32462.0,1425345.0,2221385.0,13.518353137405951,5.366755972467454,5.1948252628612845,8.019251479466375,5.145528577891721,-0.011642140073119367,-0.14092880280790365
2017-01-01,2099763.0,310441.0,98281.0,119424.0,212160.0,98313.0,0.88,-23148.0,1458645.0,2402960.0,14.784573306606507,4.680575855465593,5.687499017746289,8.187324537498842,4.969870493058561,-0.04569457416130951,0.044811114416195785
2018-01-01,2450268.0,308869.0,107423.0,109796.0,201446.0,96101.0,0.84,-13771.0,1485105.0,2615098.0,12.605519069750738,4.38413267446663,4.480979223497185,7.393147285882143,4.198542463800592,0.16692598164650008,-0.08062031082529475
2019-01-01,2647896.0,343086.0,112117.0,128984.0,230969.0,99555.0,0.9,27430.0,1512442.0,2606662.0,12.956928821977904,4.234191977328415,4.871188294404312,8.528194800197298,4.94824415286677,0.0806556670535632,0.17476046486210794
