,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,1438917.0,612443.0,449461.0,426803.0,162982.0,326483.0,3.42,-154258.0,1471243.0,1774552.0,42.5627746423178,31.236061565747015,29.661405070619086,29.009687726636592,24.051309851725957,,
2011-01-01,1749690.0,753879.0,574025.0,532780.0,179854.0,453949.0,4.75,338982.0,1629834.0,1950433.0,43.086432453748955,32.80724013968189,30.44996542244626,32.68921865662392,27.315985732398907,0.21597701604748565,0.2483042527817283
2012-01-01,1876273.0,749207.0,557637.0,595553.0,191570.0,526617.0,5.51,-210732.0,1750311.0,2139073.0,39.93059645371436,29.720461787810198,31.741276456038115,34.0255531731218,27.841639813134005,0.07234595842692126,0.11782161492548515
2013-01-01,2026086.0,808362.0,602595.0,595663.0,205767.0,522446.0,5.4,214433.0,2012820.0,2748000.0,39.89771411480065,29.741827345927074,29.399689845347137,29.59345594737731,21.676237263464337,0.07984605651736176,0.00018470228510314435
2014-01-01,1829221.0,568443.0,348991.0,426379.0,219452.0,370843.0,3.77,-267693.0,1920516.0,2723988.0,31.075687410105175,19.0786679138278,23.309321290319758,22.201272991216943,15.65274883736639,-0.09716517462733565,-0.284194250776026
2015-01-01,1788929.0,524673.0,289487.0,318942.0,235186.0,268997.0,2.77,-101729.0,1866372.0,2644894.0,29.32888896093696,16.182140263811476,17.8286561400704,17.088876172595818,12.058781939843335,-0.02202686280115962,-0.25197535525905357
2016-01-01,1847454.0,547135.0,300795.0,311293.0,246340.0,261538.0,2.66,274125.0,1929816.0,2694508.0,29.615622364616385,16.28159618588609,16.849837668488636,16.130708834417373,11.552869763236925,0.03271510495944785,-0.023982416865762413
2017-01-01,1763284.0,476843.0,245889.0,52086.0,230954.0,2956.0,0.03,87315.0,1732300.0,2500786.0,27.042892693406166,13.944945907749403,2.953920071865905,3.0067540264388386,2.082785172341816,-0.04555999770494967,-0.8326785375835628
2018-01-01,1795300.0,431514.0,160999.0,111974.0,270515.0,82397.0,0.86,43334.0,1664867.0,2699781.0,24.035760040104716,8.967804823706345,6.237063443435638,6.72570241346606,4.147521595270135,0.01815702972408295,1.1497907307145874
2019-01-01,2043614.0,560102.0,227352.0,161345.0,332750.0,93658.0,0.95,-304358.0,1643873.0,2545569.0,27.40742625564319,11.12499718635711,7.895081947960818,9.814930958778447,6.3382685757093995,0.13831337380939113,0.4409148552342508
