,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,1965504.0,652860.0,92263.0,126612.0,560597.0,125685.0,0.89,151854.0,2261549.0,3630660.0,33.215907980853764,4.69411407964573,6.441706554654685,5.598463707839184,3.4872998297830144,,
2011-01-01,3683601.0,1188529.0,454509.0,507309.0,734020.0,423851.0,2.92,-143752.0,2538005.0,4174022.0,32.26541093891548,12.338714209275109,13.772094208900477,19.988494900522262,12.153960855980156,0.8741254151606916,3.006800303288788
2012-01-01,4394409.0,1441216.0,493937.0,520758.0,947279.0,405773.0,2.58,-43793.0,2741779.0,4849068.0,32.79658311276897,11.240123529694209,11.850467264198667,18.993434554717943,10.739342075631853,0.19296552476774775,0.026510469950266957
2013-01-01,3652791.0,1271818.0,290373.0,295052.0,981445.0,230552.0,1.67,130785.0,2746025.0,5131248.0,34.8177051465578,7.949346130123514,8.077439963031008,10.744694604018536,5.750102119406429,-0.16876399078920512,-0.433418209609838
2014-01-01,3437566.0,1126442.0,170609.0,343873.0,955833.0,271231.0,1.8,270337.0,2850076.0,5477572.0,32.768592661202725,4.963075618039043,10.003386116804739,12.065397554310833,6.277836238391754,-0.05892069926803911,0.1654657484104496
2015-01-01,3740395.0,1250447.0,212921.0,283154.0,1037526.0,228445.0,1.53,-231112.0,2992090.0,6110337.0,33.43088096310684,5.692473655857203,7.570163044277408,9.463418546901998,4.63401609436599,0.08809401768576963,-0.1765739095538178
2016-01-01,3362717.0,743981.0,-224114.0,-642710.0,968095.0,-729577.0,-3.12,269634.0,2082056.0,5581053.0,22.12440119106068,-6.664670265145714,-19.11281859282241,-30.869006405207163,-11.515927191517443,-0.10097275822473295,-3.2698249009372993
2017-01-01,3884793.0,1162311.0,211739.0,201920.0,950572.0,200209.0,1.39,145733.0,2050127.0,5419015.0,29.919509224815837,5.450457720655901,5.197702940671485,9.849145930959398,3.7261384218349645,0.15525421853816423,-1.3141696877285245
2018-01-01,5002589.0,1658088.0,566823.0,513789.0,1091265.0,427183.0,2.7,-153204.0,2378430.0,5917694.0,33.144597727296805,11.330593018934795,10.270461954799805,21.60202318336045,8.682250214357147,0.2877363092447911,1.5445176307448496
2019-01-01,5699786.0,1797707.0,679197.0,785003.0,1118510.0,597641.0,3.73,140514.0,2718986.0,6509730.0,31.53990342795326,11.916184221653234,13.772499528929682,28.871167413145933,12.058917958194886,0.13936723564538278,0.5278703903742588
