,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,2748031.0,844079.0,273290.0,249861.0,570789.0,166813.0,1.07,-214344.0,2111005.0,3273148.0,30.715774312589634,9.944938757968888,9.092364678564397,11.8361159731976,7.633660317223663,,
2011-01-01,3568622.0,1150182.0,506495.0,398635.0,643687.0,326405.0,2.1,-146368.0,2251307.0,3474331.0,32.23042395636187,14.193013437679866,11.170558271512085,17.70682541297122,11.47371968876886,0.29861053241393565,0.5954270574439389
2012-01-01,3508578.0,1077385.0,460129.0,472743.0,617256.0,366336.0,2.38,149311.0,2347332.0,3442483.0,30.707169685268504,13.114401332961673,13.47392020356965,20.139588264463654,13.73261683499962,-0.016825542184069953,0.18590439876077114
2013-01-01,3480885.0,1093914.0,483182.0,476033.0,610732.0,333382.0,2.16,-253859.0,2390218.0,3633103.0,31.426318306982274,13.881010145408423,13.675631340880265,19.915882149661662,13.102656324359646,-0.007892941242862439,0.006959383851268042
2014-01-01,3487133.0,1166222.0,489221.0,609737.0,677001.0,503179.0,3.27,-248166.0,2564238.0,5756420.0,33.443576714739585,14.029318640843352,17.48533824204583,23.778487020315588,10.592295211259776,0.0017949458255588358,0.2808712841336629
2015-01-01,3406468.0,1237230.0,566068.0,702943.0,671162.0,591191.0,3.84,381106.0,2728722.0,6019144.0,36.32002414230811,16.617446575162308,20.6355380411617,25.7608873311389,11.678454610821738,-0.02313218337241507,0.15286262765749825
2016-01-01,3314487.0,1296413.0,588589.0,777930.0,707824.0,653461.0,4.26,165271.0,2853731.0,5887446.0,39.113534009938796,17.758072365346433,23.470600427758505,27.260102651581384,13.213369600332639,-0.027001868210709712,0.10667579021343121
2017-01-01,3150739.0,1243666.0,671854.0,711375.0,571812.0,568063.0,3.71,1148599.0,3019949.0,7003588.0,39.47220001402845,21.32369580596806,22.578036454304847,23.5558613738179,10.157293661477516,-0.04940372371350377,-0.08555397015155608
2018-01-01,2928087.0,1104668.0,601789.0,540404.0,502879.0,461580.0,3.02,-346326.0,2996428.0,6727529.0,37.72661126530735,20.552292332843937,18.4558723835733,18.03494026888015,8.03272642897563,-0.07066659599541569,-0.2403387805306625
2019-01-01,2820470.0,1040282.0,545495.0,631844.0,494787.0,500570.0,3.26,-1218352.0,3081286.0,5650553.0,36.883285409878496,19.340570897758173,22.40208192251646,20.505853724711045,11.181985196847105,-0.036753347834268535,0.16920674162293392
