,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,20274726.0,8795663.0,7157431.0,7251081.0,1638232.0,6373930.0,9.02,185105.0,23383644.0,49915856.0,43.38240132073795,35.3022329376979,35.764138070225954,31.009200276911503,14.526608538978076,,
2011-01-01,20060587.0,8539495.0,6943275.0,7478303.0,1596220.0,6695490.0,9.48,65328.0,25723793.0,43628881.0,42.568520053775096,34.611524578019576,37.278585118172266,29.07154088823526,17.140716948481902,-0.010561868998870794,0.031336293167873785
2012-01-01,20219042.0,8278480.0,6750614.0,6876508.0,1527866.0,6048649.0,7.67,194230.0,32317780.0,62154046.0,40.943977464412015,33.387407771347426,34.01005843897055,21.277785788504037,11.063653040382922,0.007898821704469539,-0.08047213385175755
2013-01-01,18338425.0,7607053.0,6207621.0,5564901.0,1399432.0,4804508.0,6.23,74073.0,33611429.0,74838401.0,41.48149582093337,33.8503497437757,30.345577660022606,16.556573658323185,7.43588976466774,-0.09301217139763596,-0.19073736262649588
2014-01-01,25117622.0,9861775.0,7906527.0,7714048.0,1924220.0,6675629.0,8.66,-349908.0,36620067.0,85029079.0,39.262375235999656,31.478007750892978,30.71169715031144,21.065084342964198,9.072246919198077,0.3696717139012755,0.3861968074544362
2015-01-01,17824201.0,6795786.0,5860163.0,6101522.0,1518803.0,4977083.0,5.99,1958929.0,39623742.0,95867313.0,38.12673566686103,32.87756348797907,34.23167187129454,15.398651646782882,6.364548884352271,-0.2903706807913583,-0.2090375896027611
2016-01-01,27195582.0,9253734.0,7383152.0,7990112.0,2019580.0,6469324.0,7.74,-219243.0,43599314.0,97810132.0,34.02660770414842,27.14835078727126,29.380183884279436,18.326233298074367,8.16900236879345,0.5257672419650115,0.3095276883374345
2017-01-01,27716626.0,8019871.0,5483942.0,4847037.0,2324655.0,3505868.0,4.19,1054489.0,43568154.0,88786923.0,28.93523547923907,19.78574881372646,17.487832032657945,11.125183316235983,5.45917893787129,0.019159141363475962,-0.39337058103816314
2018-01-01,18633880.0,4221249.0,2501102.0,2412011.0,1724537.0,2009823.0,2.4,4801172.0,42374614.0,86639416.0,22.653623399957496,13.422336088887555,12.94422310329357,5.692113207214112,2.783964979634673,-0.32770027636119925,-0.5023741308349823
2019-01-01,24241619.0,5042401.0,3188838.0,3016264.0,1858892.0,2004173.0,2.42,-3888660.0,41033430.0,77334860.0,20.80059504276509,13.154393689629392,12.442502293266799,7.350747914566245,3.900264382711755,0.3009431744757398,0.25051834340722334
