,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,3430449.0,964443.0,7012.0,-11298.0,957431.0,-14800.0,0.09,85758.0,4206820.0,5015910.0,28.114191465898486,0.2044047295266596,-0.32934464264007424,-0.26856390337594666,-0.2252432758960986,,
2011-01-01,3512648.0,1151003.0,244120.0,171202.0,906883.0,82665.0,0.44,116028.0,4121644.0,5117186.0,32.76738802180007,6.949742758169905,4.873872930051631,4.153730889907036,3.3456278509321336,0.023961586369597665,-16.1533014692866
2012-01-01,3441280.0,1010766.0,61955.0,137703.0,948811.0,40528.0,0.22,-273130.0,4127586.0,4982527.0,29.371803514971173,1.800347545099498,4.00150525385903,3.3361630744943893,2.763718089234639,-0.02031743573509215,-0.19566944311398227
2013-01-01,3678716.0,936032.0,-212271.0,-251389.0,1148303.0,-307666.0,-1.41,-230541.0,3740690.0,4821919.0,25.444530102350924,-5.770247010098089,-6.833607160759351,-6.720391157781052,-5.213463768263217,0.06899641993676764,-2.825588404028961
2014-01-01,2818145.0,641983.0,-301212.0,-249547.0,943195.0,-246025.0,-1.14,9831.0,3572787.0,4405851.0,22.780339549597343,-10.688307379499635,-8.855009234798066,-6.984659314982953,-5.66399090663756,-0.2339324372960565,-0.0073272895790985615
2015-01-01,2792406.0,759613.0,-131768.0,-62220.0,891381.0,-84909.0,-0.39,336723.0,3539409.0,4400611.0,27.202813630969136,-4.718798054437642,-2.228186015930348,-1.7579206019988085,-1.4138945705494077,-0.009133312870700405,-0.7506682107979659
2016-01-01,2455269.0,746197.0,-154204.0,-212955.0,900401.0,-218136.0,-1.01,45342.0,3243926.0,3968719.0,30.391659732599564,-6.280533823381471,-8.673387722485804,-6.564730514814457,-5.3658371882715805,-0.1207335179769704,2.4226133076181293
2017-01-01,2271841.0,688830.0,-260110.0,-229138.0,948940.0,-303696.0,-1.45,-196383.0,2789680.0,3657747.0,30.320343721237535,-11.449304770888457,-10.086005138563834,-8.213773622781108,-6.264457328513973,-0.07470790369609193,0.07599258059214398
2018-01-01,2029132.0,436998.0,-470177.0,-524773.0,907175.0,-637173.0,-3.06,-414669.0,2169835.0,3182566.0,21.536203657524496,-23.171336315232328,-25.86194491043461,-24.184926503628155,-16.48899033044405,-0.10683362083878234,1.2902050292836633
2019-01-01,2126778.0,515255.0,-436504.0,-420049.0,951759.0,-426418.0,-2.05,-96579.0,1660862.0,2879896.0,24.227023224802966,-20.524191993710676,-19.75048641654183,-25.291023576913673,-14.585561423051388,0.0481220541591183,-0.19956057190442344
