,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,8850823.0,1652818.0,-168460.0,4912.0,1821278.0,-97645.0,-0.11,-286486.0,7753794.0,12698288.0,18.67417301193347,-1.9033258263101636,0.055497663889561455,0.0633496324509008,0.038682379860970235,,
2011-01-01,10182017.0,1867607.0,-46922.0,203974.0,1914529.0,138226.0,0.25,-49917.0,7478552.0,12957573.0,18.342210585584372,-0.46083207285943445,2.003276953868767,2.727453121941253,1.5741682489460025,0.15040341446213534,40.52565146579805
2012-01-01,10769884.0,1915827.0,-235856.0,275221.0,2151683.0,200207.0,0.35,793545.0,7479422.0,13436626.0,17.788743128523947,-2.189958591940266,2.5554685640068175,3.6797094748765344,2.0482895036298547,0.05773581010520812,0.34929451792875565
2013-01-01,12204261.0,2337655.0,158306.0,531838.0,2179349.0,525728.0,0.94,-100910.0,7608062.0,13878593.0,19.154416641859758,1.297137122845865,4.357805851579215,6.990453022070535,3.8320743320306314,0.13318407143475275,0.9324034139836712
2014-01-01,11122336.0,2078042.0,48777.0,585369.0,2029265.0,481849.0,0.8,42501.0,7631911.0,12139719.0,18.68350317774971,0.43854995928912777,5.263004102735253,7.670018688635127,4.821932039777856,-0.0886514144527063,0.10065283037315864
2015-01-01,10331141.0,2233220.0,176825.0,669536.0,2056395.0,643451.0,1.25,48740.0,8004475.0,12208410.0,21.616392613361874,1.7115728069145508,6.480755610633908,8.364521096011918,5.484219484765011,-0.07113568588469188,0.14378451882487808
2016-01-01,9765655.0,2297889.0,205149.0,576354.0,2092740.0,522009.0,1.0,68998.0,7607780.0,12279879.0,23.530311074884377,2.1007193065902903,5.90184682952654,7.5758499851467835,4.693482728942199,-0.05473606448697199,-0.13917399512498208
2017-01-01,10081936.0,2567689.0,286050.0,856067.0,2281639.0,812191.0,1.65,416526.0,7322190.0,12009171.0,25.468213644680944,2.837252686388805,8.491097344795682,11.691406532744985,7.128443753528033,0.032387074906905955,0.4853145809693349
2018-01-01,8669277.0,2122550.0,105081.0,371380.0,2017469.0,331385.0,0.67,306603.0,6766182.0,12073179.0,24.48358727031101,1.21210799931759,4.283863579396529,5.4887675205898985,3.076074661031697,-0.14011783054365745,-0.5661788154431837
2019-01-01,7076541.0,1091866.0,135758.0,763191.0,956108.0,684707.0,1.52,203351.0,6435571.0,12260520.0,15.42937432285067,1.9184231392144833,10.784802914305166,11.858947714196612,6.22478491939983,-0.1837218951476577,1.055013732565028
