,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,9885533.0,1812698.0,979833.0,907862.0,832865.0,788064.0,2.8,224631.0,4274145.0,10186407.0,18.336876726828994,9.911787255173799,9.183743557378241,21.24078616892969,8.912485040112768,,
2011-01-01,13487405.0,2445126.0,1372517.0,1408960.0,1072609.0,1220961.0,4.3,864442.0,4951052.0,11411398.0,18.128958090900362,10.176286691175953,10.446486926135902,28.457790384750552,12.346953458287933,0.3643578955226794,0.5519539313243642
2012-01-01,14738806.0,2423572.0,1227539.0,1169006.0,1196033.0,852036.0,2.87,-537354.0,5659496.0,11636406.0,16.443475814798024,8.328619021106594,7.931483730771678,20.65565555660787,10.046108738385374,0.09278293341083765,-0.17030575743811038
2013-01-01,15960163.0,2663604.0,1242466.0,1226423.0,1421138.0,1129090.0,3.73,67787.0,6308600.0,13592555.0,16.68907767420671,7.784795180349975,7.684276156828725,19.44049392892242,9.022755471653417,0.08286675324989012,0.049116086658237856
2014-01-01,16873122.0,2545266.0,1019278.0,1032667.0,1525988.0,838123.0,2.69,430706.0,6907498.0,14571432.0,15.084736541346647,6.040838204097618,6.120189257210373,14.94994280128637,7.086928724644221,0.05720236065258222,-0.15798464314514649
2015-01-01,18884745.0,3430572.0,1832391.0,1838251.0,1598181.0,1541633.0,4.91,332447.0,8175409.0,16703893.0,18.1658370287764,9.703022201252915,9.734052538173007,22.485125820616435,11.004925618237618,0.11922055681218913,0.7801004583278055
2016-01-01,20869717.0,5064330.0,3249150.0,3330650.0,1815180.0,2392187.0,7.55,1742351.0,9691780.0,17707829.0,24.266404762460365,15.568730519920324,15.959248513048834,34.365720228895,18.808912148406222,0.10510981217908943,0.8118581194842271
2017-01-01,22069584.0,5765539.0,3938694.0,3917191.0,1826845.0,2774009.0,8.7,318815.0,10511972.0,19232775.0,26.124366458380006,17.846707033535385,17.749274295337873,37.26409278867942,20.36726889385437,0.05749320894001575,0.17610406377133603
2018-01-01,23609983.0,5827978.0,4006558.0,4028452.0,1821420.0,2795176.0,8.74,1063504.0,11883512.0,20800714.0,24.68438033182828,16.969762324691214,17.06249428472693,33.89950714906502,19.36689288646534,0.06979737361610439,0.028403261418705306
2019-01-01,22890928.0,4576250.0,2755333.0,2826870.0,1820917.0,1754433.0,5.48,729378.0,11914790.0,21962463.0,19.99154424844637,12.03679029526457,12.34930274561171,23.725722400478734,12.871370574420546,-0.030455549247960123,-0.29827387790645143
