,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,19469328.0,6160586.0,4467789.0,4423137.0,1692797.0,4387579.0,7.13,1301634.0,12079163.0,53757949.0,31.6425199678181,22.94783363863406,22.718488280643275,36.6179097011937,8.227875285941435,,
2011-01-01,28324032.0,9447218.0,7606755.0,7257877.0,1840463.0,7157524.0,10.43,1117456.0,18775056.0,64040022.0,33.35407190614669,26.856187000494845,25.62444852484279,38.657019185455425,11.33334557567766,0.4548027543631705,0.640889034185466
2012-01-01,24383112.0,10150426.0,7864234.0,7353543.0,2286192.0,7077139.0,9.19,35863.0,22484804.0,74486875.0,41.62891922901392,32.25279037392766,30.15834484129836,32.70450122669515,9.872266758405424,-0.139136970329648,0.013180989427073575
2013-01-01,23413314.0,9359068.0,6668725.0,6442839.0,2690343.0,6065117.0,8.13,1145082.0,24767802.0,93016748.0,39.97327332645007,28.482618906490554,27.517843052888622,26.01296231292547,6.926536498566903,-0.0397733480451552,-0.12384560748471862
2014-01-01,28310296.0,10482625.0,7840408.0,7815796.0,2642217.0,6459108.0,10.85,1012000.0,24549555.0,101700460.0,37.02760649341144,27.69454618206747,27.607609613124495,31.836813335313003,7.685113715316529,0.2091537319321819,0.21309813887945972
2015-01-01,37515171.0,14202871.0,11275095.0,11172002.0,2927776.0,10746861.0,11.44,4794931.0,34280534.0,108192891.0,37.85900642702655,30.05476104587128,29.779957553705405,32.589929900158495,10.326003766735468,0.3251423086498284,0.42941320372230796
2016-01-01,34638039.0,12804925.0,9815058.0,9873872.0,2989867.0,8954895.0,7.06,1659242.0,39322208.0,114195943.0,36.96781160157479,28.336067177475027,28.50586316390486,25.11016675360651,8.64642975976826,-0.07669249328491667,-0.11619493086377897
2017-01-01,35057830.0,11289543.0,7733030.0,7856704.0,3556513.0,7268083.0,5.57,-1810015.0,38730346.0,111156127.0,32.20262919866974,22.05792543349089,22.410696840049713,20.285654045021957,7.0681699804096265,0.012119363916646586,-0.20429351322358646
2018-01-01,18670048.0,4973067.0,2631174.0,2733013.0,2341893.0,2442625.0,1.69,-159272.0,34311070.0,124105870.0,26.636605326349454,14.093022149702024,14.63848941363193,7.965397173565266,2.202162556855691,-0.467449981929857,-0.6521425523985631
2019-01-01,44204971.0,13172878.0,9503362.0,9450872.0,3669516.0,8738331.0,6.01,4639662.0,40102148.0,130901091.0,29.799539965765387,21.49840116397769,21.379658862348307,23.566996959863594,7.219857319600186,1.3676945554719517,2.458041363140241
