,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,67857893.0,6677146.0,1906712.0,1972147.0,4770434.0,1552244.0,2.63,-259973.0,14389628.0,25608334.0,9.839895854119726,2.809860306154805,2.9062897664682867,13.705336927403543,7.70119211972165,,
2011-01-01,73504461.0,6538031.0,1454580.0,1805569.0,5083451.0,1543074.0,2.36,228345.0,14783596.0,28185495.0,8.894740415823197,1.9789003010307087,2.4564073736966794,12.213327528701406,6.4060219627152195,0.0832116611696152,-0.08446530608519542
2012-01-01,84062690.0,7497565.0,1822101.0,2079417.0,5675464.0,1774204.0,2.22,1089906.0,16597213.0,32933868.0,8.919016272260619,2.1675501937898964,2.473650319779203,12.528711898798914,6.313916725481501,0.14364065604127085,0.15166853219123722
2013-01-01,87522599.0,6947483.0,1132513.0,1361254.0,5814970.0,1107285.0,1.43,-639.0,16926053.0,34856119.0,7.937930408122364,1.2939663731877982,1.555317158714631,8.042359314365848,3.9053515969462924,0.04115867574544674,-0.3453674755953231
2014-01-01,90478017.0,7655248.0,840305.0,2593338.0,6814943.0,2256640.0,3.42,352562.0,18788276.0,38458006.0,8.460892771334722,0.928739408601318,2.8662630835510026,13.80295882389635,6.743298131473587,0.03376748444136135,0.9051095533970883
2015-01-01,91740920.0,7997959.0,1148670.0,1491793.0,6849289.0,999577.0,1.7,-406872.0,19944399.0,41395137.0,8.71798429751958,1.252080314869308,1.6260933507098032,7.479759104297903,3.6037880488232226,0.013958119793894275,-0.42475951842760185
2016-01-01,78252167.0,8404122.0,1541660.0,968699.0,6862462.0,486215.0,0.87,579583.0,19248606.0,40027543.0,10.73979459252547,1.970117964912077,1.2379197115397456,5.032567033685453,2.4200810926616203,-0.14703093232550968,-0.3506478445736104
2017-01-01,75795660.0,9927674.0,2743702.0,3140682.0,7183972.0,2561262.0,3.01,-1485457.0,20183014.0,37864292.0,13.097945185779766,3.619866889476257,4.143617193913213,15.561015812603607,8.294574740761032,-0.03139219134979354,2.242165006880362
2018-01-01,75931014.0,10232733.0,3013147.0,3339822.0,7219586.0,2652612.0,3.28,741542.0,21722937.0,40747852.0,13.476354997708842,3.968269144937272,4.398495191964643,15.37463373391913,8.196314249889786,0.0017857750694432184,0.0634066104113693
2019-01-01,72442933.0,10088095.0,2272621.0,3031193.0,7815474.0,2413606.0,2.75,-680861.0,22222633.0,42526281.0,13.925575045394698,3.1371189788795553,4.184249414639244,13.640116362449039,7.127811152825708,-0.04593750058441204,-0.09240881699683401
