,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,3660233.0,800220.0,247507.0,478647.0,552713.0,379493.0,1.38,276251.0,3681827.0,5754251.0,21.862542630482814,6.7620558581926336,13.076954390608467,13.000257752469086,8.318146010662378,,
2011-01-01,3780399.0,805029.0,290430.0,354555.0,514599.0,276980.0,1.15,335673.0,4026487.0,5829938.0,21.294815705961195,7.68252240041329,9.378771923281114,8.80556673844967,6.081625567887686,0.03283015043031412,-0.2592557772220446
2012-01-01,3933149.0,913756.0,364439.0,410009.0,549317.0,311787.0,1.28,-438047.0,4234575.0,6024314.0,23.232173507792357,9.265832542830186,10.42444616260406,9.682412048434614,6.805903543540392,0.040405787854668196,0.15640450705814324
2013-01-01,3841073.0,740674.0,194702.0,205212.0,545972.0,128916.0,0.64,200617.0,4139117.0,5834489.0,19.282997224994162,5.068948181927289,5.342569641347613,4.957869033419446,3.517223187840443,-0.02341024964983529,-0.49949391354823913
2014-01-01,3502527.0,738353.0,207536.0,203141.0,552337.0,154094.0,0.75,-389968.0,4335496.0,5944359.0,21.08057982136897,5.925321917575511,5.799841086164361,4.685530790479336,3.4173743544089445,-0.08813839257936518,-0.010092002417012691
2015-01-01,3578567.0,782320.0,199078.0,222228.0,587243.0,174760.0,0.87,103001.0,4551622.0,5981593.0,21.861264578810456,5.563064768662987,6.209971756851275,4.882391376085272,3.715197607058855,0.02171003963709639,0.0939593681236186
2016-01-01,2828746.0,601403.0,61586.0,74768.0,538305.0,45013.0,0.39,-25671.0,4443177.0,5760066.0,21.26041008984193,2.177148460837417,2.6431500035704865,1.682759881049078,1.2980406821727388,-0.20953107766320989,-0.6635527476285616
2017-01-01,2543076.0,602746.0,67818.0,93914.0,548171.0,75205.0,0.62,123743.0,4038272.0,5143618.0,23.70145445908813,2.666770477956616,3.6929293501255964,2.325598671907192,1.825835433346722,-0.10098821173763928,0.25607211641343897
2018-01-01,2418849.0,501259.0,-93746.0,47063.0,607029.0,16572.0,-0.09,483500.0,3923196.0,5083448.0,20.723038106140564,-3.8756449865204483,1.9456774689118668,1.199608686387323,0.9258086243825058,-0.04884911029005823,-0.49887130779223543
2019-01-01,2477483.0,476360.0,-23206.0,-10149.0,511195.0,-19014.0,0.0,-216316.0,3801844.0,4816463.0,19.227578958160358,-0.9366764575175693,-0.40964963230827417,-0.26694940665634886,-0.21071479216180003,0.02424045486096893,-1.2156471113188705
