,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,14691977.0,1244973.0,168453.0,57123.0,1076520.0,50109.0,0.21,-523990.0,2818328.0,12955267.0,8.473828947595004,1.1465645501623096,0.3888040391024299,2.026840027136657,0.44092491494000086,,
2011-01-01,18087292.0,1332407.0,30339.0,52095.0,1302068.0,43548.0,0.49,506329.0,3900758.0,14405379.0,7.366536682218654,0.16773655227106413,0.2880198981693888,1.3355096624809846,0.3616357473135556,0.23109993978346144,-0.08802058715403605
2012-01-01,17730452.0,810177.0,-212425.0,-394296.0,1022602.0,-836475.0,-2.18,-525144.0,3093092.0,13085605.0,4.569409736424091,-1.1980800038261856,-2.223835015599151,-12.747632466153611,-3.013204204161749,-0.019728768684665443,-8.568787791534696
2013-01-01,14912358.0,-236494.0,-1045297.0,-1051236.0,808803.0,-1083750.0,-3.38,112550.0,1984828.0,12632904.0,-1.5858927206549092,-7.009602371402296,-7.049428400257021,-52.96358173101146,-8.321412083872403,-0.15894090009662476,1.6661087102075598
2014-01-01,18065124.0,2286570.0,1350931.0,1438068.0,935639.0,1416963.0,4.42,-326576.0,3467429.0,10922022.0,12.65737229370803,7.478116397097523,7.960465701757707,41.47361056275413,13.166682872457134,0.21141968292338476,-2.3679782655845116
2015-01-01,16517112.0,2238913.0,1156284.0,1075295.0,1082629.0,1060022.0,3.31,-11606.0,4619403.0,12608406.0,13.555111813735959,7.00052164082922,6.51018773742044,23.277791524142838,8.528397642017556,-0.08569063793860476,-0.2522641488441437
2016-01-01,14628865.0,2220808.0,653155.0,577647.0,1567653.0,505933.0,1.58,-112471.0,4613589.0,11297999.0,15.181000029735731,4.464837155855905,3.948679545542323,12.520556122359405,5.112825731352959,-0.11432065121311763,-0.4628013707866213
2017-01-01,12753953.0,1278866.0,-173165.0,-400992.0,1452031.0,-420221.0,-1.31,-75934.0,3632834.0,10174909.0,10.02721273945419,-1.3577359113680285,-3.1440605120624174,-11.037994028904157,-3.940988563140958,-0.12816524043389554,-1.6941817407517048
2018-01-01,11132587.0,1745900.0,295990.0,545296.0,1449910.0,525127.0,1.64,3152.0,4130808.0,10210316.0,15.682787837184655,2.658771047556152,4.898196618629614,13.200710369496718,5.340637841179451,-0.12712654656952238,-2.3598675285292474
2019-01-01,12764171.0,1850177.0,439629.0,372294.0,1410548.0,325374.0,1.02,-106685.0,4184015.0,10343160.0,14.495081584225094,3.444242481552464,2.916711159698503,8.898008252838482,3.5994222268629703,0.14655928581559707,-0.31726255098148526
