,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,1747118.0,578401.0,131896.0,170374.0,446505.0,173236.0,2.03,1851.0,1264211.0,1935118.0,33.106006577689655,7.54934698171503,9.751716827369417,13.476706024548118,8.804320976808649,,
2011-01-01,2069991.0,649253.0,165866.0,185901.0,483387.0,145090.0,1.58,36331.0,1315440.0,2277166.0,31.36501559668617,8.012885080176677,8.980763684479788,14.132229520160555,8.163699967415639,0.18480320161546038,0.09113479756300835
2012-01-01,2480767.0,722408.0,216479.0,213309.0,505929.0,180355.0,1.83,90225.0,1434924.0,2870841.0,29.12034866636004,8.726293118217066,8.598510057574936,14.865525979076244,7.430192058703355,0.19844337487457664,0.14743331127858372
2013-01-01,2361141.0,689552.0,124970.0,170173.0,564582.0,138932.0,1.28,-123166.0,1469870.0,2911141.0,29.204185603485772,5.292780058454789,7.207235823697103,11.577418411152006,5.845577387010797,-0.04822137669519144,-0.2022230660684734
2014-01-01,2685119.0,786202.0,194327.0,156418.0,591875.0,136168.0,1.26,104797.0,1555431.0,2899162.0,29.279968597294943,7.237183901346644,5.825365654185159,10.056248075292315,5.395283188728329,0.13721247481620114,-0.08082950879399198
2015-01-01,2371613.0,634609.0,54321.0,181932.0,580288.0,167464.0,1.55,12663.0,1848397.0,3182624.0,26.758539441300076,2.2904664462540896,7.67123472505843,9.842690720662283,5.71641513417859,-0.11675683647540391,0.16311421959109573
2016-01-01,2317070.0,674378.0,107085.0,120633.0,567293.0,101818.0,0.94,-15511.0,1938486.0,3413836.0,29.104774564428354,4.621569482147712,5.206273440163655,6.223052423386085,3.533649536767437,-0.02299827164044055,-0.33693357957918346
2017-01-01,2129720.0,577807.0,37329.0,88465.0,540478.0,74978.0,0.69,-102075.0,1834109.0,3156484.0,27.13065567304622,1.7527656217718763,4.15383242867607,4.823322932279379,2.8026437010293734,-0.08085642643510982,-0.26666003498213586
2018-01-01,1878973.0,502744.0,102.0,9204.0,502642.0,5067.0,0.05,-21816.0,1758224.0,2933264.0,26.756318478232522,0.005428497375960166,0.48984205733664077,0.5234827871761505,0.31378014389431025,-0.11773707341810191,-0.8959588537839823
2019-01-01,1972592.0,526897.0,6671.0,17903.0,520226.0,13267.0,0.12,-39270.0,1834005.0,2792241.0,26.710896120434434,0.33818448011550284,0.9075875801990478,0.9761696396683761,0.6411695838575538,0.04982455841568778,0.9451325510647544
