,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,2671906.0,1234588.0,186060.0,172640.0,1048528.0,164263.0,1.4,61493.0,1840508.0,3138243.0,46.20626623840809,6.963568329125351,6.461305150705152,9.380018994755796,5.501167372953592,,
2011-01-01,4583175.0,2064830.0,726464.0,691793.0,1338366.0,601601.0,5.05,-5642.0,2282255.0,4270655.0,45.0523927190212,15.850671205005264,15.094186890092567,30.31181879325492,16.198756396852474,0.7153204491475373,3.00714202965709
2012-01-01,5006131.0,2156637.0,533558.0,538813.0,1623079.0,415219.0,3.03,193189.0,2487485.0,4698925.0,43.07991540772704,10.658091048756017,10.763062332967316,21.660954739425563,11.466729092292386,0.092284497100809,-0.22113551307977963
2013-01-01,5595448.0,2290586.0,314715.0,240022.0,1975871.0,193607.0,1.23,-56507.0,2490172.0,4899703.0,40.936597033874676,5.624482615154318,4.289593969955578,9.638771940251518,4.898705084777587,0.1177190528973373,-0.5545356181086945
2014-01-01,6479834.0,2631029.0,514981.0,530278.0,2116048.0,415844.0,2.43,434769.0,3201701.0,5352342.0,40.60333952999413,7.947441246180071,8.1835121084892,16.562383557989957,9.9074012834008,0.15805454719622092,1.2092891484947215
2015-01-01,8047304.0,3346109.0,691138.0,755073.0,2654971.0,590109.0,3.21,5503.0,3618071.0,6409124.0,41.580497021114155,8.588441545143565,9.3829312276509,20.869490952499273,11.781220023204419,0.24189971533221377,0.42391915184110984
2016-01-01,9068123.0,3746514.0,785403.0,768851.0,2961111.0,608604.0,3.03,388779.0,3906992.0,7601294.0,41.315209332736224,8.661141892318842,8.478612387591125,19.678847563547606,10.114738359021503,0.12685229736567671,0.01824724231961672
2017-01-01,9569741.0,4167132.0,595891.0,531542.0,3570594.0,431149.0,2.0,-45366.0,4686032.0,8069962.0,43.5448775468427,6.226824738516957,5.554403196491943,11.34311502781031,6.586672898831495,0.05531662947227334,-0.3086540825205404
2018-01-01,10667894.0,3963780.0,474986.0,505599.0,3488484.0,390215.0,1.79,-124024.0,4625979.0,7799669.0,37.15616221908466,4.452481436354729,4.739445292576023,10.929556748960598,6.482313544331177,0.11475263541615188,-0.04880705569832677
2019-01-01,10477108.0,3726302.0,289877.0,302029.0,3436990.0,244609.0,1.12,16558.0,4568486.0,8279272.0,35.566131417181154,2.7667654089277307,2.8827516142813456,6.611139883103505,3.6480139799731184,-0.017884129707325558,-0.40263133431830367
