,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,3072537.0,753439.0,438694.0,457575.0,314745.0,393019.0,2.29,-404156.0,2857265.0,4724165.0,24.52172260252684,14.277907800622092,14.892416267078312,16.01444038267364,9.685838661435406,,
2011-01-01,4428488.0,728139.0,379985.0,357363.0,348154.0,321562.0,1.87,119718.0,2793225.0,5343503.0,16.44215813614037,8.58046809656027,8.069639118362746,12.793921005289585,6.687803861998392,0.44131315587086495,-0.21900672020980172
2012-01-01,4443942.0,664985.0,297189.0,269593.0,367796.0,185300.0,1.08,97038.0,2943706.0,5467038.0,14.963854163713208,6.687508522838508,6.066528321026692,9.158285508131586,4.931244304502731,0.0034896786442686345,-0.2456046093188159
2013-01-01,3918873.0,587218.0,188937.0,145668.0,398281.0,84944.0,0.5,1075685.0,2794421.0,6385487.0,14.984359023627455,4.821207525735077,3.717089071271256,5.2128151055263325,2.281235558070982,-0.11815388229639356,-0.459674398074134
2014-01-01,4022046.0,457904.0,60533.0,22657.0,397371.0,14718.0,0.09,-819145.0,2929413.0,5950885.0,11.384852386074153,1.5050300270061556,0.5633202603848887,0.7734314007618591,0.38073328588940974,0.026327211930572858,-0.8444613779278909
2015-01-01,3945079.0,527307.0,145797.0,140157.0,381510.0,87840.0,0.51,-415206.0,3138142.0,6234662.0,13.366196215589094,3.6956674378383805,3.5527045212529327,4.466241489390856,2.248028842622102,-0.019136280390627092,5.186035220903032
2016-01-01,3728264.0,342599.0,-37150.0,-28568.0,379749.0,-41303.0,-0.24,53667.0,3002836.0,6030673.0,9.189236599124955,-0.996442312025114,-0.766254750200093,-0.9513673074387012,-0.4737116404752836,-0.05495834177211656,-1.2038285636821564
2017-01-01,3639715.0,490750.0,93905.0,88595.0,396845.0,45078.0,0.27,395070.0,2797777.0,6413043.0,13.483198547138993,2.5800096985615633,2.434119154933834,3.166621213913761,1.3814814589579394,-0.023750732244283146,-4.101197143657239
2018-01-01,3862576.0,425923.0,46556.0,4668.0,379367.0,-860.0,-0.01,-287662.0,2728784.0,6501218.0,11.026915716350953,1.2053096172088265,0.12085199100289547,0.1710652070665908,0.07180193003834051,0.06123034358459378,-0.9473107963203341
2019-01-01,3950854.0,278012.0,-99955.0,-113226.0,377967.0,-89247.0,-0.53,71164.0,2539306.0,6011766.0,7.036757116309538,-2.529959345498467,-2.8658614061668692,-4.458934842827135,-1.883406639579784,0.022854695933490987,-25.25578406169666
