,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,6567520.0,1637325.0,414265.0,383101.0,1223060.0,291721.0,1.13,-87954.0,3657497.0,6140363.0,24.930643530586888,6.307784369137817,5.833267352059834,10.474403670050856,6.239061110882207,,
2011-01-01,7960909.0,2223475.0,827933.0,792038.0,1395542.0,619660.0,2.37,262331.0,3922190.0,6360038.0,27.929913531231172,10.399980705720917,9.94908998457337,20.19376929725485,12.453353266128284,0.21216364776963004,1.0674391348495567
2012-01-01,7697408.0,1952948.0,595805.0,606794.0,1357143.0,439630.0,1.67,114553.0,3970917.0,6861815.0,25.37150167952641,7.740332849707331,7.883095192563523,15.280953996268368,8.843053915035599,-0.033099360889566776,-0.23388271774839087
2013-01-01,7708731.0,1717212.0,408932.0,418506.0,1308280.0,220022.0,0.84,-219462.0,3555011.0,6252360.0,22.276195653992854,5.304790113962985,5.428986949992158,11.772284248909497,6.693568508531178,0.0014710146584409056,-0.3102997063253756
2014-01-01,8256495.0,1780235.0,384499.0,441129.0,1395736.0,310828.0,1.22,54075.0,3710762.0,6778231.0,21.561631176425347,4.656927667248633,5.342811931697409,11.887827890875243,6.508025471542648,0.0710576098711968,0.0540565726656248
2015-01-01,9533345.0,1953365.0,417507.0,525319.0,1535858.0,386250.0,1.51,-222144.0,3959629.0,7323610.0,20.48981758239107,4.379438696491106,5.510332417425364,13.266874245036592,7.1729515908138195,0.15464794685880623,0.19085120225602936
2016-01-01,10109156.0,2054019.0,438607.0,584420.0,1615412.0,448960.0,1.77,308281.0,4007234.0,7523184.0,20.31840244625763,4.3387103730519145,5.781095869922277,14.584124610641656,7.768253441627906,0.06039968132906126,0.11250497316868424
2017-01-01,10690822.0,2398422.0,695434.0,832609.0,1702988.0,578812.0,2.28,69006.0,4066965.0,8391141.0,22.434402144194337,6.504962855054551,7.788072797395748,20.47248992799299,9.922476573805636,0.05753853239578066,0.4246757468943567
2018-01-01,10946728.0,2454464.0,755904.0,842085.0,1698560.0,663416.0,2.62,48334.0,4174049.0,8813469.0,22.42189629631795,6.905296267523958,7.692572611651628,20.17429598933793,9.554523877034118,0.023936980711118272,0.011381092445553742
2019-01-01,11965298.0,2401535.0,601549.0,783825.0,1799986.0,607683.0,2.41,-241777.0,4139371.0,8971556.0,20.070833171058506,5.0274468717787055,6.550818876387367,18.935847982700754,8.736778770594531,0.09304789522494761,-0.06918541477404305
