,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,3823685.0,812717.0,427848.0,435515.0,384869.0,341784.0,5.07,359971.0,1783117.0,3396543.0,21.2548104773275,11.18941544609454,11.389928825203958,24.42436475004164,12.822301969973587,,
2011-01-01,4396736.0,1026640.0,659125.0,661444.0,367515.0,517040.0,6.82,-281394.0,2077724.0,3159903.0,23.35004876344634,14.991234406614362,15.043978078283526,31.835027173965358,20.932414697539766,0.14986877841663215,0.5187628439893
2012-01-01,4830313.0,725777.0,361079.0,404515.0,364698.0,324275.0,3.9,-88713.0,2156863.0,3124680.0,15.025465223475166,7.475271271240601,8.374509063905384,18.754784147161875,12.945805650498613,0.09861338047133139,-0.3884365116321261
2013-01-01,5901072.0,1270871.0,836428.0,848832.0,434443.0,631076.0,7.58,-64730.0,2504165.0,3566660.0,21.53627340930597,14.174170388024413,14.384369484053067,33.8968079180086,23.799072521630883,0.22167486868863362,1.098394373509017
2014-01-01,5694779.0,1108899.0,710597.0,752663.0,398302.0,579339.0,7.02,400153.0,2757962.0,3979870.0,19.472204276935067,12.478043485093979,13.216720086942793,27.290550051088445,18.9117483736906,-0.03495856346101178,-0.11329568159541581
2015-01-01,6765833.0,1298555.0,840972.0,897683.0,457583.0,676493.0,8.09,-135713.0,3098664.0,4253309.0,19.192832575087206,12.429688997644488,13.26788586120881,28.970001265061327,21.105520431268925,0.188076481984639,0.19267587220309745
2016-01-01,6943871.0,1429778.0,968421.0,1052337.0,461357.0,801605.0,9.42,428413.0,3426286.0,4608941.0,20.59050348141548,13.946414039085692,15.15490423137181,30.713635697662134,22.832511850336118,0.02631427645346851,0.17228130642999817
2017-01-01,7023882.0,1731554.0,1229092.0,1251205.0,502462.0,948246.0,11.31,4254.0,3694111.0,5082308.0,24.652378841216297,17.49875638571377,17.813582289679697,33.87025998948056,24.618834592472556,0.01152253548489024,0.18897748534927494
2018-01-01,7772831.0,1755303.0,1261297.0,1197957.0,494006.0,905931.0,11.04,70543.0,3626569.0,5259074.0,22.582544249321774,16.22699631575677,15.412106605688455,33.03279215147982,22.778858027097545,0.10662892685270053,-0.04255737469079812
2019-01-01,8489866.0,1831069.0,1242791.0,1331865.0,588278.0,982996.0,12.03,251954.0,3916624.0,5813084.0,21.567702010844457,14.638523152191093,15.68770343371733,34.00543427196484,22.9115044613152,0.09224888589498481,0.11178030597091548
