,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,12848868.0,3241730.0,1780142.0,1944497.0,1461588.0,1828997.0,2.59,13695539.0,35800391.0,45573151.0,25.229693386218926,13.85446562296383,15.133605544083728,5.431496544269587,4.266760049135071,,
2011-01-01,20888092.0,7844024.0,5507067.0,6336242.0,2336957.0,5846176.0,7.16,4337778.0,52889537.0,71859772.0,37.55261131557636,26.364624399394643,30.334230622883123,11.980142688713649,8.817509189981845,0.6256756626342492,2.258550668887635
2012-01-01,21963596.0,2703855.0,22770.0,-299890.0,2681085.0,-286225.0,0.56,-5250302.0,51025602.0,72457584.0,12.310620719849336,0.10367154813810998,-1.3653957211742558,-0.5877245701089426,-0.4138835211508018,0.051488857862173276,-1.0473293160204424
2013-01-01,19931384.0,1465552.0,-1203393.0,-2183905.0,2668945.0,-2330122.0,-1.3,-5570590.0,47148916.0,67017119.0,7.352986626518258,-6.03767906935113,-10.95711667589165,-4.631930456259058,-3.258727072406679,-0.09252637864947066,6.28235352962753
2014-01-01,22241387.0,2959388.0,440853.0,68627.0,2859312.0,74555.0,0.04,4077712.0,47602913.0,75996033.0,13.305770903586184,1.9821290821476198,0.30855539719712627,0.14416554717985433,0.09030339781025148,0.11589777207643981,-1.031423985933454
2015-01-01,27713156.0,5279365.0,2388586.0,2196082.0,3099108.0,1802947.0,1.98,-5266540.0,61002098.0,91833875.0,19.050031688920598,8.618960612064537,7.924330235069582,3.6000106094711692,2.3913637532990957,0.2460174358730416,31.00026228743789
2016-01-01,25509789.0,119306.0,-3510547.0,-3620872.0,3895825.0,-3317582.0,-2.81,-2951866.0,55644757.0,83131924.0,0.4676871298308269,-13.7615681572278,-14.194049194213248,-6.507121596379692,-4.355573437708479,-0.07950617389084091,-2.6487872492921483
2017-01-01,25539163.0,1913038.0,-1255776.0,-3754914.0,3427649.0,-4012752.0,-3.33,-1561701.0,50983996.0,69097434.0,7.490605702309037,-4.91706012448411,-14.702572672409037,-7.3648876011994036,-5.434230741477317,0.0011514795359537366,0.037019259449105
2018-01-01,25270616.0,5484119.0,2307150.0,1923390.0,3367636.0,1686213.0,1.55,835267.0,52983912.0,66985669.0,21.70156437816949,9.129773488703243,7.611171805230232,3.6301396544671896,2.871345511231664,-0.010515105761296883,-1.5122327701779588
2019-01-01,20306412.0,2654671.0,-678843.0,-867141.0,3578341.0,-505864.0,-0.42,-1304188.0,50907910.0,62738642.0,13.073067758105175,-3.3429982608448996,-4.270281721852191,-1.703352190258842,-1.3821481822956896,-0.19644174878839515,-1.4508399232604932
