,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,5501381.0,495671.0,89159.0,141395.0,406512.0,79413.0,0.36,-12330.0,2676412.0,4553443.0,9.00993768655543,1.6206657928254744,2.5701728347845747,5.283005755466648,3.1052326777781123,,
2011-01-01,6122502.0,318865.0,-88840.0,-125511.0,407705.0,-134998.0,-0.61,-37655.0,2590237.0,4579345.0,5.20808323133255,-1.4510407673202883,-2.049995247041161,-4.845541160905354,-2.7408068184423753,0.11290274205694906,-1.8876622228508788
2012-01-01,5718857.0,50250.0,-320406.0,-164190.0,370656.0,-167767.0,-0.76,-10474.0,5268430.0,8811005.0,0.8786720842993626,-5.60262304163227,-2.8710282491763652,-3.11648821375628,-1.8634650644279511,-0.06592811239588003,0.3081721920787819
2013-01-01,5479539.0,222407.0,-166147.0,-121405.0,388554.0,-127350.0,-0.58,-40052.0,5107206.0,8755609.0,4.058863345985857,-3.032134637603638,-2.2156060938703055,-2.3771314491720132,-1.3865968660775052,-0.04184717330753329,-0.2605822522687131
2014-01-01,5889757.0,372231.0,-19261.0,40011.0,391492.0,13209.0,0.06,112078.0,5090300.0,9035025.0,6.319972114299452,-0.32702537642894264,0.6793319316909,0.7860243993477791,0.44284326828093995,0.07486359710187296,-1.3295663275812364
2015-01-01,5365933.0,206671.0,-174569.0,-144782.0,381240.0,-145025.0,-0.66,-58862.0,4956559.0,9736842.0,3.851538958835304,-3.2532832594070777,-2.6981701038756913,-2.9210183919933166,-1.4869502863454085,-0.08893813445953713,-4.6185548974032145
2016-01-01,4596042.0,338196.0,-20234.0,38519.0,358430.0,37129.0,0.17,60733.0,4962266.0,10535911.0,7.358418395654348,-0.4402483702281224,0.8380906875959793,0.7762381137972048,0.3655972416623489,-0.14347756485218877,-1.2660482656683842
2017-01-01,4362800.0,374559.0,23789.0,65065.0,350770.0,-14626.0,-0.07,-8450.0,4865943.0,10918710.0,8.585289263775557,0.5452690932428715,1.4913587604290823,1.3371508872997484,0.5959037285540142,-0.05074844833880976,0.6891663854201822
2018-01-01,4467046.0,251921.0,-82449.0,-10115.0,334370.0,-81431.0,-0.37,18370.0,4780490.0,10878968.0,5.639543447728096,-1.845716386175562,-0.22643599371933937,-0.21158918855598485,-0.09297756919590167,0.023894288071880432,-1.1554599246906938
2019-01-01,4777348.0,186750.0,-155330.0,-49805.0,342080.0,-71794.0,-0.33,49590.0,5347099.0,11646935.0,3.909072564946075,-3.2513854967232865,-1.0425240112296614,-0.9314396460585451,-0.4276232330651798,0.06946469769955366,3.9238754325259517
