,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,1478197.0,288162.0,43090.0,44717.0,245072.0,33109.0,0.29,155590.0,2267099.0,2801429.0,19.494154026831335,2.9150377114822987,3.0251042317093053,1.9724326110152224,1.5962210714603156,,
2011-01-01,2029088.0,424440.0,130785.0,165934.0,293655.0,146723.0,1.25,-13412.0,2344821.0,2881314.0,20.91777192512104,6.445506552697566,8.1777626204482,7.076616935791686,5.75896969230011,0.37267766069069275,2.710758771831742
2012-01-01,1862386.0,293953.0,-3167.0,52896.0,297120.0,18849.0,0.15,-70386.0,2274232.0,2600456.0,15.78367749757569,-0.17005067692733944,2.8402275360746914,2.3258840786691946,2.034104787775682,-0.08215612137078332,-0.6812226547904588
2013-01-01,1511678.0,255288.0,-7538.0,3673.0,262826.0,-15352.0,-0.14,103178.0,2186335.0,2566353.0,16.887723443749262,-0.4986511677751479,0.24297502510455268,0.16799804238600216,0.14312138665257662,-0.18831112347279244,-0.9305618572292801
2014-01-01,1592380.0,332980.0,52724.0,153044.0,280256.0,125023.0,1.1,123155.0,2276472.0,2692230.0,20.91083786533365,3.3110187266858415,9.61102249463068,6.722858879880798,5.6846554714864626,0.05338570780285212,40.667301933024774
2015-01-01,1634356.0,402817.0,112269.0,196635.0,290548.0,183129.0,1.63,-57522.0,2320057.0,2645808.0,24.64683337045295,6.86931121493726,12.031344456164996,8.475438318972335,7.431945175160102,0.02636054208166394,0.28482658581845754
2016-01-01,1560348.0,414449.0,109155.0,218895.0,305294.0,193391.0,1.74,201195.0,2412707.0,2770942.0,26.56131837256817,6.99555483776696,14.028601312015013,9.072589419270553,7.899660115585242,-0.0452826679132331,0.11320466854832567
2017-01-01,1629747.0,479667.0,181744.0,229086.0,297923.0,182230.0,1.61,8046.0,2412864.0,2880218.0,29.43199159133289,11.15166955361783,14.056537609825329,9.49436022917164,7.953772943575799,0.04447661675472392,0.04655656821763854
2018-01-01,1792782.0,533158.0,221255.0,206960.0,311903.0,163099.0,1.46,56183.0,2459942.0,4083007.0,29.739142851724303,12.341433593152988,11.544069496458578,8.413206490234321,5.068813254544996,0.10003699960791468,-0.09658381568493923
2019-01-01,2037314.0,455994.0,85443.0,186921.0,370551.0,160667.0,1.5,-145368.0,2415192.0,3713331.0,22.382116846004102,4.193904326971689,9.174874368899442,7.7393846948814,5.033782337206136,0.13639806736122972,-0.09682547352145343
