,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,3809389.0,525877.0,-82617.0,-13674.0,608494.0,31665.0,0.12,36443.0,3729102.0,5269880.0,13.804759765936216,-2.1687729974544476,-0.35895520252722946,-0.36668345354994314,-0.2594745990421034,,
2011-01-01,4779693.0,700940.0,113677.0,236487.0,587263.0,260610.0,0.99,62984.0,3742026.0,5388828.0,14.664958607174142,2.378332666972544,4.947744551794435,6.319758334121676,4.38846814186684,0.2547138136850817,-18.294646774901274
2012-01-01,4756978.0,204193.0,-392419.0,-375217.0,596612.0,-320421.0,-1.22,-658041.0,3416677.0,5135134.0,4.292494100245996,-8.24933392586638,-7.887717790580491,-10.981927761974573,-7.30685898362146,-0.004752397277398401,-2.586628440463958
2013-01-01,5332922.0,706233.0,132709.0,230427.0,573524.0,162505.0,0.63,25685.0,3258924.0,5180906.0,13.242890107899571,2.4884856744576425,4.320839494746032,7.070646630605684,4.447619779243244,0.12107350506981529,-1.6141166311760928
2014-01-01,6480442.0,2163209.0,1498518.0,1600673.0,664691.0,1603207.0,4.58,1154854.0,4802681.0,6813982.0,33.38057805316366,23.123700513020562,24.70005903918282,33.32873867741789,23.491007167321545,0.21517659549492762,5.9465514023964205
2015-01-01,3753713.0,324242.0,-195402.0,-222862.0,519644.0,-218277.0,-0.76,-664736.0,3650759.0,5743980.0,8.637900659959886,-5.205565795786732,-5.937108137995632,-6.104538809600962,-3.879922980233218,-0.42076281216620715,-1.1392301863028864
2016-01-01,4199835.0,727456.0,215439.0,364929.0,512017.0,291865.0,1.22,417477.0,3688238.0,5692366.0,17.321061422651127,5.129701523988443,8.689127072849292,9.894399439515562,6.410849196977145,0.11884819111104128,-2.637466234710269
2017-01-01,3697490.0,861764.0,359527.0,466483.0,502237.0,354784.0,1.49,58630.0,3664804.0,5502952.0,23.30672970041839,9.723542186726672,12.61620721083762,12.728729831117844,8.476959275676037,-0.11961065137082771,0.27828426899479086
2018-01-01,3600900.0,915557.0,403607.0,488784.0,511950.0,351408.0,1.6,178892.0,3466108.0,5591023.0,25.425782443278074,11.208503429698132,13.573939848371241,14.101811022622494,8.742299933303798,-0.02612312676978168,0.04780667248324155
2019-01-01,3445190.0,684325.0,173491.0,247068.0,510834.0,168671.0,0.86,-111717.0,3372729.0,5617550.0,19.86320057819743,5.035745488637782,7.171389676621609,7.325462555693031,4.398145098842022,-0.043241967285956306,-0.49452518904055776
