,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,15343190.0,1101703.0,-132049.0,81901.0,1233752.0,21532.0,0.06,-1338615.0,3578583.0,8594622.0,7.180403814330657,-0.8606358912325273,0.5337938199292325,2.288643298199315,0.952933124923935,,
2011-01-01,19487152.0,1349573.0,59457.0,108163.0,1290116.0,106817.0,0.28,1178161.0,3946732.0,13868206.0,6.925450163266546,0.3051087198375627,0.5550477565936778,2.740571186490494,0.779935054324979,0.2700847737660812,0.3206554254526808
2012-01-01,27057650.0,1917937.0,353486.0,468906.0,1564451.0,429179.0,1.07,263385.0,4494692.0,13014547.0,7.088335461505342,1.306417963126879,1.7329886372245928,10.432438974683917,3.6029375436578777,0.3884866295495617,3.335179312703975
2013-01-01,21269452.0,1138553.0,-379442.0,-452535.0,1517995.0,-505055.0,-1.16,-1339307.0,3817591.0,15513749.0,5.3529964006595,-1.7839763807737032,-2.127628864156914,-11.853941399170315,-2.9169931781157477,-0.21392094287567476,-1.9650868191066013
2014-01-01,30710187.0,1912497.0,375990.0,308554.0,1536507.0,138629.0,0.41,1607112.0,4137110.0,15896088.0,6.227565465491955,1.2243168691874133,1.004728496117591,7.4582014981472575,1.9410687711341306,0.4438635748584401,-1.6818345542333741
2015-01-01,27042571.0,2048826.0,423440.0,247508.0,1625386.0,184822.0,0.45,331795.0,4442063.0,15536475.0,7.576298865962115,1.565827450355959,0.915253213165272,5.571915571661186,1.5930769366925253,-0.1194266905636231,-0.1978454338624681
2016-01-01,20539592.0,1282133.0,-131094.0,-319268.0,1413227.0,-361406.0,-0.87,-687388.0,4042860.0,13233169.0,6.242251550079476,-0.6382502631989964,-1.554402833318208,-7.897082758245401,-2.4126344944283566,-0.24047192110543036,-2.2899300224639205
2017-01-01,21109430.0,536862.0,-943066.0,-1391382.0,1479928.0,-1551048.0,-3.73,-1606453.0,2497027.0,13114660.0,2.5432330479790313,-4.467510491756528,-6.591281716275617,-55.72154406019638,-10.609363872185783,0.0277433943186407,3.3580377613791548
2018-01-01,16330340.0,554626.0,-774139.0,-722644.0,1328765.0,-681375.0,-1.63,-440059.0,1823994.0,9412336.0,3.396291810213382,-4.740495298934376,-4.425161999076566,-39.61877067578073,-7.677626468073388,-0.22639597563742841,-0.48062861241556953
2019-01-01,8179964.0,229426.0,-1037823.0,-714227.0,1267249.0,-714251.0,-3.41,-706092.0,1126761.0,4151393.0,2.804731169966029,-12.687378575260233,-8.731419844879513,-63.387621687296594,-17.204514243773115,-0.49909407887404666,-0.011647505549067017
