,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,6404595.0,1517796.0,752978.0,836300.0,764818.0,752702.0,4.65,260483.0,5974421.0,7427566.0,23.698547683342973,11.756840206133253,13.057812398754331,13.99800917946693,11.259408533024143,,
2011-01-01,7196147.0,1565899.0,766451.0,770378.0,799448.0,560251.0,3.46,-337247.0,5973277.0,7492641.0,21.760241973934107,10.650852463130617,10.70542333279184,12.897074754778659,10.281795164081664,0.12359126533371745,-0.07882578022240827
2012-01-01,7787428.0,1649111.0,839940.0,900638.0,809171.0,698162.0,4.31,-236787.0,6504389.0,8155621.0,21.176581022643163,10.78584610990946,11.565281887678449,13.846619567187632,11.0431566155416,0.08216633151045971,0.1690858253999985
2013-01-01,8127374.0,1821438.0,947155.0,1112059.0,874283.0,872343.0,5.39,238153.0,6821558.0,8217327.0,22.411150268217014,11.653887221136864,13.682882072364333,16.302126288451994,13.533099023563258,0.04365318048526423,0.23474581352330226
2014-01-01,8146688.0,2190802.0,1139118.0,1259519.0,1051684.0,1015397.0,6.33,102978.0,7300039.0,8852469.0,26.89193448920592,13.982590225622976,15.460503704081955,17.25359275477843,14.227883768923673,0.0023764133408896715,0.13260087819081545
2015-01-01,8302606.0,2345858.0,1304806.0,1241476.0,1041052.0,1035039.0,6.39,682270.0,7717648.0,9315977.0,28.254478172275064,15.71561989091136,14.952847334921108,16.086196209000462,13.326310273200544,0.019138820585739902,-0.014325309900049099
2016-01-01,8076116.0,2368588.0,1226965.0,1229061.0,1141623.0,939854.0,5.8,606975.0,7937703.0,9487700.0,29.328305834141066,15.192513331903603,15.218466401423655,15.483837074780954,12.9542565637615,-0.027279386737128042,-0.010000193318275952
2017-01-01,7627648.0,2215914.0,1155682.0,1262124.0,1060232.0,1055538.0,6.52,170212.0,8285995.0,9874917.0,29.051078392710313,15.151223548858047,16.54669958550788,15.232014984319928,12.781109957683695,-0.05553015830877117,0.0269010244406096
2018-01-01,7657777.0,2093510.0,1047067.0,1058446.0,1066985.0,790354.0,4.88,-637858.0,8274682.0,9883383.0,27.338351586890035,13.67325008288959,13.821844120036403,12.791379777494772,10.709349217772903,0.003949972521018363,-0.1613771705474264
2019-01-01,8041875.0,1918598.0,743610.0,885357.0,1174988.0,746095.0,4.61,-678635.0,8435012.0,10034420.0,23.857595399082925,9.2467241781301,11.00933550944276,10.496215061697601,8.823200543728486,0.05015789830390727,-0.16353125242100208
