,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,4039540.0,798827.0,284004.0,267960.0,514823.0,204230.0,2.29,163527.0,2416917.0,3431824.0,19.77519717591607,7.030602494343416,6.633428558697277,11.086851555100981,7.808092722703728,,
2011-01-01,4424336.0,806978.0,331426.0,251101.0,475552.0,202777.0,2.27,1289.0,2381366.0,3477100.0,18.239527920121798,7.490977177140254,5.675450508279661,10.544410225055703,7.221563946967301,0.09525738079088208,-0.06291610688162408
2012-01-01,4097616.0,726509.0,238739.0,263850.0,487770.0,212783.0,2.38,156632.0,2474553.0,3426518.0,17.730041077543625,5.826290213626655,6.439109960523387,10.662531778466656,7.700236800156894,-0.07384610933708469,0.05077239835763292
2013-01-01,4200760.0,697852.0,212425.0,217384.0,485427.0,170225.0,1.91,-160325.0,2451141.0,3366919.0,16.61251773488607,5.056823051066949,5.1748731181976595,8.868686052740337,6.456466579683087,0.02517170959894721,-0.17610763691491382
2014-01-01,3642635.0,588187.0,102710.0,131901.0,485477.0,102790.0,1.15,46079.0,2402767.0,3358737.0,16.147294472270758,2.8196621401814896,3.621032576692422,5.489546010911586,3.927101169278809,-0.13286286291052096,-0.3932350126964266
2015-01-01,3567149.0,609351.0,152123.0,194514.0,457228.0,155474.0,1.74,81942.0,2384247.0,3333400.0,17.082297375298875,4.264554129922804,5.452926132325843,8.158299035292904,5.835303293934121,-0.02072291075004773,0.47469693178975136
2016-01-01,3135818.0,630440.0,177992.0,255280.0,452448.0,199883.0,2.24,118527.0,2392258.0,3215409.0,20.10448310456793,5.676094722334013,8.140778578348616,10.671089823923674,7.939269934244757,-0.12091757310950568,0.31239910751925315
2017-01-01,3480684.0,750870.0,318118.0,371506.0,432752.0,302306.0,3.39,-115828.0,2452068.0,3478556.0,21.572484029001195,9.13952544959554,10.67336190243067,15.150721758124163,10.679891311222242,0.10997640806960107,0.45528831087433397
2018-01-01,3049510.0,595217.0,200631.0,262337.0,394586.0,205136.0,2.3,-251081.0,2378183.0,3285852.0,19.518447225947774,6.57912254755682,8.602595171027476,11.030984579403688,7.983834938396495,-0.12387622662672049,-0.29385528093758917
2019-01-01,3260777.0,586056.0,180911.0,337099.0,405145.0,263412.0,2.95,215090.0,2443068.0,3312358.0,17.972894190556424,5.548094825251773,10.337996127916751,13.798183267923775,10.177009852195928,0.0692789989211382,0.2849845809016647
