,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,2300531.0,1419864.0,735490.0,831808.0,684374.0,779573.0,2.75,-274102.0,4739557.0,5092068.0,61.718968359913426,31.97044508420013,36.15721761628076,17.55033223569207,16.335367084650088,,
2011-01-01,2405374.0,1421272.0,722114.0,744789.0,699158.0,550126.0,1.94,17153.0,4561425.0,4927228.0,59.08736021924241,30.02086162068768,30.96354246782413,16.3279896085105,15.11578112480283,0.04557339153438922,-0.10461428598907441
2012-01-01,2052391.0,1170403.0,339981.0,386901.0,830422.0,320118.0,1.13,22079.0,4261181.0,4614029.0,57.02631711014129,16.565118439907405,18.851232538049523,9.079665942376069,8.385317907624767,-0.14674765753683205,-0.480522671521733
2013-01-01,1963458.0,1015583.0,154664.0,212058.0,860919.0,116715.0,0.41,20048.0,4098093.0,4351443.0,51.72420291139408,7.877122912738647,10.800231020984405,5.174553139716449,4.873279967128146,-0.04333141199703172,-0.45190630161204026
2014-01-01,1697869.0,784345.0,34141.0,123938.0,750204.0,47191.0,0.17,-142858.0,4009823.0,4607430.0,46.19584903193356,2.010814733056555,7.299620877700224,3.0908596214845394,2.6899594784945187,-0.13526594406399317,-0.41554669005649403
2015-01-01,1720005.0,783626.0,116622.0,226279.0,667004.0,188383.0,0.67,-631253.0,4182584.0,4533099.0,45.559518722329294,6.780329126950211,13.155717570588457,5.410028824286614,4.991706556596271,0.013037519384593299,0.8257435169197502
2016-01-01,1788685.0,882381.0,223490.0,350335.0,658891.0,293633.0,1.04,-37173.0,4211926.0,4709399.0,49.33126850172054,12.494653893782303,19.586176436879608,8.317691241489047,7.4390596337239625,0.03993011648221945,0.5482435400545345
2017-01-01,1955428.0,927813.0,252868.0,340899.0,674945.0,298080.0,1.07,169072.0,4263237.0,4903193.0,47.44807786326062,12.931593492575539,17.433472365129273,7.996247921473754,6.952591913065628,0.09322099754847835,-0.026934220103615125
2018-01-01,1626233.0,724443.0,126384.0,130893.0,598059.0,116988.0,0.42,-446421.0,4162637.0,4792528.0,44.547306566771184,7.771580087232273,8.048846628988588,3.144473082807845,2.7311890509559884,-0.16834933324059997,-0.616035834660706
2019-01-01,1384101.0,572967.0,45580.0,133841.0,527387.0,119414.0,0.43,17073.0,4146816.0,4968007.0,41.39632873612547,3.2931122801009467,9.669886807393391,3.2275606151804177,2.6940582008036627,-0.1488913335296972,0.022522212799767738
