,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,18149937.0,3531930.0,1675818.0,1513812.0,1856112.0,1324455.0,2.52,1397947.0,11940587.0,20962856.0,19.459736967682037,9.23318907387943,8.340590934282583,12.67786918683311,7.221401511320785,,
2011-01-01,17265622.0,2923397.0,599147.0,801810.0,2324250.0,745494.0,1.31,58084.0,11610872.0,20344751.0,16.93189506870937,3.4701732726454915,4.643968227730226,6.905682880665638,3.9411148359594077,-0.04872275865199971,-0.47033713565488977
2012-01-01,15822753.0,2644387.0,295299.0,513495.0,2349088.0,506258.0,0.81,65842.0,12709863.0,22388304.0,16.712559438929496,1.8662934319963156,3.2452949243409157,4.040130094242557,2.2935859723898693,-0.0835688977784872,-0.3595801997979571
2013-01-01,16542166.0,2870241.0,638603.0,608150.0,2231638.0,463978.0,0.63,-816359.0,12615499.0,21838374.0,17.351059105560903,3.8604557589374937,3.676362575493439,4.820657510257818,2.7847769252417787,0.04546699300684276,0.18433480364950006
2014-01-01,15217618.0,2943863.0,601902.0,608409.0,2370636.0,499230.0,0.69,345433.0,13379791.0,21904251.0,19.34509724189423,3.9552970773743956,3.998056726092086,4.5472234954940625,2.7775841319568517,-0.0800710136749927,0.0004258817725890651
2015-01-01,16291585.0,3583514.0,774009.0,1202939.0,2827524.0,851650.0,1.51,1313295.0,14323577.0,24538726.0,21.996104123693307,4.750974199256856,7.38380581140509,8.398314192048536,4.902206414465038,0.07057392293590237,0.9771880429119226
2016-01-01,18334953.0,4591580.0,1444333.0,1854632.0,3181731.0,1428070.0,2.19,22353.0,15017395.0,23181961.0,25.0427694033358,7.877484060090037,10.115280906365017,12.349891575736006,8.00032404506245,0.1254247514898028,0.5417506623361616
2017-01-01,20406945.0,5640482.0,2204281.0,2732035.0,3480504.0,2263996.0,3.68,17436.0,15100782.0,25719029.0,27.640011770502642,10.801621702807548,13.38777068297092,18.092010069412297,10.622621095065448,0.11300776173246807,0.47308738337308975
2018-01-01,22197033.0,6260568.0,2512800.0,2625853.0,3789980.0,2046213.0,3.38,-1182942.0,15024728.0,25783055.0,28.204526253576322,11.320431879341712,11.829747696460153,17.476875454916723,10.184413755468466,0.08771954841844276,-0.038865534299523996
2019-01-01,24693836.0,6947403.0,2652222.0,3026872.0,4347011.0,2418377.0,3.83,740708.0,16322041.0,28163690.0,28.13415866210499,10.740421212807925,12.257601451633517,18.544690581282083,10.747426917424528,0.11248363688966889,0.15271951628670766
