,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,29350624.0,3467508.0,1156556.0,1073706.0,2310952.0,861716.0,2.74,-446632.0,9583573.0,22136429.0,11.814086133228377,3.940481810540042,3.6582050180602637,11.20360850801679,4.850402926325651,,
2011-01-01,29664951.0,3471546.0,798224.0,752211.0,2673322.0,600715.0,1.81,257650.0,8868556.0,20418090.0,11.70251722310278,2.690798309425827,2.5356893392475177,8.481775387109243,3.684041945157456,0.010709380488810094,-0.2994255410699018
2012-01-01,27375573.0,2863850.0,222076.0,201149.0,2641774.0,159303.0,0.51,-734709.0,8854954.0,20518886.0,10.461333539940881,0.811219549632806,0.7347754876217568,2.271598474706927,0.9803115042405324,-0.07717450805834802,-0.7325896590185467
2013-01-01,26305918.0,2917975.0,325725.0,378178.0,2592250.0,223768.0,0.7,450215.0,8734940.0,20036361.0,11.092465961461599,1.2382194759369354,1.4376156726406584,4.3294859495314215,1.887458506063052,-0.039073337387312446,0.8800888893307945
2014-01-01,23501401.0,2378283.0,-100443.0,4367.0,2478726.0,3844.0,0.01,-162015.0,8681821.0,18274489.0,10.119749882145324,-0.4273915414659747,0.018581870927609805,0.05030050723229608,0.023896701024034104,-0.10661163773109916,-0.9884525276457118
2015-01-01,21577869.0,2425564.0,18064.0,112591.0,2407500.0,78474.0,0.24,-233930.0,9000348.0,18203980.0,11.24098028401229,0.08371540303632392,0.5217892461947934,1.2509627405518098,0.6184966144766144,-0.08184754602502209,24.782230364094342
2016-01-01,19660699.0,2278109.0,566893.0,812552.0,2429746.0,626796.0,2.0,537140.0,9223159.0,17303769.0,11.58712108862457,2.883381714963441,4.132874421199368,8.809909923487169,4.695809334948935,-0.0888489034760569,6.216846817241165
2017-01-01,18681618.0,2793815.0,485763.0,589190.0,2308052.0,472390.0,1.58,-1687.0,8352307.0,16990028.0,14.954887740451603,2.6002191030776887,3.1538488796848325,7.054218672757119,3.4678577339601793,-0.04979889067016385,-0.27488948399610114
2018-01-01,17664072.0,2832569.0,633953.0,727634.0,2198616.0,583044.0,2.07,-328678.0,8018151.0,15347577.0,16.035764573423386,3.588940307761427,4.11928801014851,9.074835332983875,4.741035018100903,-0.054467766121756744,0.23497343810994753
2019-01-01,20113619.0,4314477.0,1896724.0,1934887.0,2417753.0,1525848.0,5.43,702566.0,9442983.0,19095432.0,21.450525636385972,9.43004836673102,9.619785479679216,20.49020950265398,10.132721794406118,0.13867397053182295,1.6591486928868084
