,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,1768406.0,391204.0,293364.0,265329.0,97840.0,190170.0,3.05,15016.0,864556.0,1472678.0,22.121843060926054,16.58917691977973,15.003850925635856,30.689625657562956,18.016769449940856,,
2011-01-01,1764078.0,403091.0,253365.0,298758.0,149726.0,239402.0,3.85,55934.0,940204.0,1392844.0,22.8499533467341,14.36246016332611,16.935645702741034,31.775869917592352,21.449494702924376,-0.002447401784431813,0.1259907511052316
2012-01-01,2218299.0,395130.0,203402.0,237600.0,191728.0,194620.0,3.02,160997.0,1226460.0,1723215.0,17.812296719242987,9.169277901671506,10.710909575309731,19.37282911794922,13.7881808131893,0.2574835126337951,-0.20470748900447855
2013-01-01,1996518.0,429258.0,226405.0,237759.0,202853.0,179891.0,2.82,179222.0,1452569.0,2221362.0,21.500332078148055,11.339992927687103,11.908683017132828,16.36817252743243,10.703298246751318,-0.09997795608256599,0.0006691919191919027
2014-01-01,1747628.0,392558.0,118231.0,175085.0,274327.0,116530.0,2.11,492267.0,2366163.0,3735876.0,22.46233180058914,6.76522692472311,10.018436417818895,7.3995324920557035,4.686584886650413,-0.12466203660573061,-0.26360306024167324
2015-01-01,2048366.0,358933.0,28677.0,72165.0,330256.0,21809.0,1.38,828758.0,3181476.0,5281850.0,17.522893857835953,1.3999939463943456,3.523052032693376,2.268286795185631,1.3662826471785454,0.17208353265111342,-0.5878287688836851
2016-01-01,1596605.0,247441.0,-46831.0,-60020.0,294272.0,-78282.0,0.03,-804182.0,3465968.0,5377716.0,15.497947206729279,-2.9331613016369107,-3.759226608960889,-1.731695157023954,-1.1160872013323129,-0.2205470116180409,-1.8317051202106285
2017-01-01,1847139.0,336764.0,52766.0,39789.0,283998.0,6747.0,0.73,-244874.0,3481799.0,5813195.0,18.23165446671853,2.856633962035342,2.154088024777778,1.1427713087401081,0.6844600946639499,0.15691670763902166,-1.6629290236587804
2018-01-01,2047008.0,339977.0,40409.0,4927.0,299568.0,-34465.0,0.36,-213404.0,3670104.0,6167589.0,16.608484187653396,1.9740518845065578,0.24069275742937984,0.1342468769277383,0.0798853490399571,0.10820463430202065,-0.8761718062781171
2019-01-01,1931793.0,253898.0,-30868.0,-46615.0,284766.0,-81322.0,0.01,-44786.0,3586245.0,6156046.0,13.143126618638746,-1.597893770191734,-2.413043219433966,-1.2998275354862816,-0.7572230616860237,-0.0562845870656099,-10.461132535011163
